,freq,Y
1417,7.090807445218325,-89.31879489300952
1418,7.095808014643726,-96.28000845879559
1419,7.100808584069127,-88.88718033264637
1420,7.105809153494527,-83.40540929017017
1421,7.110809722919928,-81.20461931461561
1422,7.115810292345329,-82.11623464838071
1423,7.12081086177073,-85.30381974120222
1424,7.125811431196131,-85.493027364187
1425,7.130812000621532,-80.50798724978607
1426,7.135812570046932,-85.26975329322197
1427,7.140813139472333,-88.71440583341142
1428,7.145813708897734,-85.41569935849658
1429,7.150814278323135,-87.0239115070079
1430,7.155814847748536,-90.83255279985569
1431,7.160815417173936,-93.43098762455342
1432,7.165815986599337,-97.08751563321592
1433,7.170816556024738,-84.15641666502451
1434,7.175817125450139,-91.130457162703
1435,7.18081769487554,-87.90596513157375
1436,7.1858182643009405,-81.99029611737113
1437,7.190818833726341,-81.5207467320332
1438,7.1958194031517415,-82.72608545201747
1439,7.2008199725771425,-82.38315544360695
1440,7.205820542002543,-77.4703189809176
1441,7.210821111427944,-80.56595110395399
1442,7.215821680853345,-83.00142827832933
1443,7.220822250278745,-96.63708671290497
1444,7.225822819704146,-87.49665924236653
1445,7.230823389129547,-90.01551944452986
1446,7.235823958554948,-81.70362586896395
1447,7.240824527980349,-81.94968763273796
1448,7.24582509740575,-83.68193887762972
1449,7.25082566683115,-98.45488295481151
1450,7.255826236256551,-92.02745774535323
1451,7.260826805681952,-87.08861475767874
1452,7.265827375107353,-89.83129064475337
1453,7.270827944532754,-85.12939485799284
1454,7.275828513958155,-80.96852810390904
1455,7.280829083383555,-78.69161687524011
1456,7.285829652808956,-82.22527761724824
1457,7.290830222234357,-79.43249566872352
1458,7.295830791659758,-78.6023809955632
1459,7.300831361085159,-79.6397663187828
1460,7.305831930510559,-82.12649933824427
1461,7.31083249993596,-81.07943846432953
1462,7.315833069361361,-87.30979986411911
1463,7.320833638786762,-87.49950951295874
1464,7.325834208212163,-87.5961454015649
1465,7.3308347776375635,-96.77596054498828
1466,7.335835347062964,-87.27155733920416
1467,7.3408359164883645,-80.59903761583463
1468,7.3458364859137655,-81.50472156012775
1469,7.350837055339166,-86.00483775173181
1470,7.355837624764567,-79.92452473310529
1471,7.360838194189968,-80.80135721122709
1472,7.365838763615368,-79.64276555060611
1473,7.370839333040769,-83.16605232523939
1474,7.37583990246617,-78.27928617607334
1475,7.380840471891571,-80.02166347434219
1476,7.385841041316972,-88.99564291991696
1477,7.390841610742373,-82.53615459304804
1478,7.395842180167773,-88.11554120993638
1479,7.400842749593174,-91.270221298142
1480,7.405843319018575,-88.16190457381269
1481,7.410843888443976,-87.59419634765597
1482,7.415844457869377,-83.34556455640352
1483,7.420845027294777,-82.76698211974657
1484,7.425845596720178,-83.03088764828236
1485,7.430846166145579,-83.2728269457128
1486,7.43584673557098,-81.2845277567621
1487,7.440847304996381,-83.01682793709126
1488,7.445847874421782,-86.65023599345601
1489,7.450848443847182,-90.5252168966394
1490,7.455849013272583,-83.83724312145866
1491,7.460849582697984,-87.38028876712987
1492,7.465850152123385,-89.4301490370516
1493,7.470850721548786,-91.84644469582274
1494,7.4758512909741865,-89.99030517689006
1495,7.480851860399587,-84.54351237940294
1496,7.4858524298249876,-80.14060224422145
1497,7.4908529992503885,-85.62921560372551
1498,7.4958535686757894,-86.8866620964284
1499,7.50085413810119,-91.15860691795582
1500,7.505854707526591,-87.11542574483347
1501,7.510855276951991,-87.29758727916625
1502,7.515855846377392,-89.53625460817308
1503,7.520856415802793,-87.36229195595267
1504,7.525856985228194,-83.60488976182917
1505,7.530857554653595,-79.15649888897094
1506,7.535858124078996,-79.59594173834942
1507,7.540858693504396,-79.36902055020899
1508,7.545859262929797,-79.93215369114138
1509,7.550859832355198,-80.65349019631184
1510,7.555860401780599,-86.04196135060327
1511,7.560860971206,-88.7998627439356
1512,7.5658615406314,-93.63010644303658
1513,7.570862110056801,-83.48240285902169
1514,7.575862679482202,-82.0900658847436
1515,7.580863248907603,-80.13495625523048
1516,7.585863818333004,-79.08400666305987
1517,7.590864387758405,-79.53732146290163
1518,7.595864957183805,-77.30646403873409
1519,7.600865526609206,-77.0918216070633
1520,7.605866096034607,-79.9552454963161
1521,7.610866665460008,-79.83932651735707
1522,7.615867234885409,-81.00022306649821
1523,7.62086780431081,-87.4435964163216
1524,7.62586837373621,-85.17609232986216
1525,7.630868943161611,-87.38761581293981
1526,7.6358695125870115,-87.78152770893719
1527,7.6408700820124125,-89.57996577990077
1528,7.645870651437813,-94.82749845025857
1529,7.650871220863214,-83.53543746504413
1530,7.655871790288614,-84.3238464963613
1531,7.660872359714015,-80.81191166635726
1532,7.665872929139416,-77.54070135709877
1533,7.670873498564817,-79.1040769901082
1534,7.675874067990218,-81.40150486117044
1535,7.680874637415618,-78.40839914582808
1536,7.685875206841019,-81.43574746567914
1537,7.69087577626642,-80.70241836537694
1538,7.695876345691821,-87.8360719701064
1539,7.700876915117222,-84.94175358644326
1540,7.705877484542623,-82.5589297843757
1541,7.710878053968023,-85.71717400870214
1542,7.715878623393424,-82.35856858417212
1543,7.720879192818825,-75.58770223740866
1544,7.725879762244226,-78.43777812852154
1545,7.730880331669627,-78.04202736411635
1546,7.735880901095028,-76.17419840011512
1547,7.740881470520428,-76.96545298478604
1548,7.745882039945829,-79.4796604734281
1549,7.75088260937123,-80.49730677736359
1550,7.755883178796631,-80.6177530527713
1551,7.760883748222032,-85.86552510752243
1552,7.765884317647433,-82.54997702819419
1553,7.770884887072833,-85.67324232542258
1554,7.775885456498234,-80.4413381616235
1555,7.7808860259236345,-80.6096414989539
1556,7.7858865953490355,-79.1086895169099
1557,7.790887164774436,-79.63560307449303
1558,7.795887734199837,-83.46706067631429
1559,7.800888303625237,-84.62455513605356
1560,7.805888873050638,-91.64296218455796
1561,7.810889442476039,-91.58013069653278
1562,7.81589001190144,-91.19718948470792
1563,7.820890581326841,-87.39024692247357
1564,7.825891150752241,-87.16131489747956
1565,7.830891720177642,-83.06657826754933
1566,7.835892289603043,-84.303633736545
1567,7.840892859028444,-79.09412597671782
1568,7.845893428453845,-81.54015282630097
1569,7.850893997879246,-79.7013879727116
1570,7.855894567304646,-85.07395548489954
1571,7.860895136730047,-83.09436190212956
1572,7.865895706155448,-85.062532877897
1573,7.870896275580849,-90.42798832883831
1574,7.87589684500625,-89.74396784588264
1575,7.880897414431651,-84.18645119183735
1576,7.885897983857051,-89.75054647686703
1577,7.890898553282452,-93.11027064785166
1578,7.895899122707853,-83.2683660935963
1579,7.900899692133254,-87.06447356927107
1580,7.905900261558655,-88.08858640687326
1581,7.910900830984056,-87.5477046465921
1582,7.915901400409456,-83.49268184042394
1583,7.920901969834857,-89.17941563427097
1584,7.925902539260258,-92.87233364736018
1585,7.9309031086856585,-87.58975584646096
1586,7.9359036781110595,-81.56284898505272
1587,7.94090424753646,-83.01598071324942
1588,7.9459048169618605,-85.35734080157381
1589,7.950905386387261,-90.58743377907335
1590,7.955905955812662,-97.21329350688235
1591,7.960906525238063,-84.00180386873772
1592,7.965907094663464,-81.00953705756602
1593,7.970907664088864,-79.36234994943003
1594,7.975908233514265,-85.85506877057772
1595,7.980908802939666,-79.9526669581107
1596,7.985909372365067,-81.18386882941697
1597,7.990909941790468,-81.06971983655744
1598,7.995910511215869,-78.64424309700736
1599,8.00091108064127,-80.16074151731662
1600,8.00591165006667,-80.94125654556139
1601,8.010912219492072,-85.48064370099941
1602,8.015912788917472,-80.10584360126656
1603,8.020913358342872,-80.23014325660374
1604,8.025913927768274,-78.76262195196533
1605,8.030914497193674,-78.30212029728843
1606,8.035915066619076,-77.53296791316048
1607,8.040915636044476,-77.48479187677479
1608,8.045916205469876,-76.14112507009284
1609,8.050916774895278,-76.43871498263519
1610,8.055917344320678,-84.50453880229595
1611,8.06091791374608,-77.23635648393461
1612,8.06591848317148,-81.36754503248893
1613,8.070919052596881,-83.15766924395889
1614,8.075919622022282,-85.12969565435561
1615,8.080920191447682,-83.87397762408928
1616,8.085920760873083,-82.99043391649688
1617,8.090921330298483,-78.60694079324345
1618,8.095921899723885,-82.93885200854409
1619,8.100922469149285,-76.01545044175576
1620,8.105923038574685,-77.5948350734011
1621,8.110923608000087,-78.7689169210965
1622,8.115924177425487,-78.36658103656727
1623,8.12092474685089,-81.60981057396485
1624,8.12592531627629,-80.05539437971281
1625,8.13092588570169,-79.42704601468579
1626,8.135926455127091,-79.16884588855164
1627,8.140927024552491,-83.41240741452673
1628,8.145927593977893,-85.56849569914495
1629,8.150928163403293,-86.23451347147291
1630,8.155928732828695,-87.63553572900496
1631,8.160929302254095,-83.51181074563077
1632,8.165929871679495,-83.17106731867169
1633,8.170930441104897,-82.17640328165318
1634,8.175931010530297,-80.44779170232708
1635,8.180931579955699,-75.34621518524027
1636,8.185932149381099,-78.83205214330495
1637,8.190932718806499,-80.24972118770727
1638,8.1959332882319,-80.1894741568589
1639,8.2009338576573,-78.90145396113324
1640,8.205934427082703,-85.87029923139475
1641,8.210934996508103,-82.28183946222272
1642,8.215935565933504,-84.11718433221166
1643,8.220936135358905,-80.91402539332525
1644,8.225936704784305,-81.60343517466849
1645,8.230937274209706,-84.06994368715046
1646,8.235937843635107,-78.23891678461398
1647,8.240938413060508,-81.05377421003011
1648,8.245938982485908,-83.08502602798849
1649,8.250939551911308,-82.23679034057697
1650,8.25594012133671,-82.10274036643965
1651,8.26094069076211,-83.93377202566451
1652,8.265941260187512,-86.94721277434896
1653,8.270941829612912,-94.0179880974846
1654,8.275942399038312,-87.86819450366453
1655,8.280942968463714,-87.96545223659699
1656,8.285943537889114,-92.48717600187949
1657,8.290944107314516,-86.69736461069651
1658,8.295944676739916,-88.55821153069179
1659,8.300945246165318,-88.96932271160459
1660,8.305945815590718,-86.39749270666762
1661,8.310946385016118,-84.84691199889768
1662,8.31594695444152,-82.85581297031719
1663,8.32094752386692,-82.32066677910863
1664,8.325948093292322,-84.3875912045027
1665,8.330948662717722,-85.48372781006974
1666,8.335949232143122,-89.92805741002384
1667,8.340949801568524,-89.03255468957296
1668,8.345950370993924,-84.45002652253159
1669,8.350950940419326,-81.21777594311304
1670,8.355951509844726,-85.9289799801379
1671,8.360952079270126,-80.41027495008423
1672,8.365952648695528,-82.47894411656559
1673,8.370953218120928,-82.59064921641574
1674,8.37595378754633,-82.73391338952429
1675,8.38095435697173,-84.79129408554014
1676,8.385954926397131,-87.83706445261988
1677,8.390955495822531,-89.80528763186219
1678,8.395956065247931,-85.9139864384121
1679,8.400956634673333,-86.5381550650808
1680,8.405957204098733,-83.83821302576813
1681,8.410957773524135,-79.29224732509978
1682,8.415958342949535,-83.81046165489992
1683,8.420958912374935,-77.53147963191414
1684,8.425959481800337,-76.14338635066335
1685,8.430960051225737,-74.19942475648564
1686,8.435960620651139,-75.6431020220957
1687,8.440961190076539,-75.66881968848479
1688,8.445961759501941,-76.90306803758118
1689,8.450962328927341,-77.36902140674428
1690,8.455962898352741,-80.53098840336493
1691,8.460963467778143,-85.79802982790368
1692,8.465964037203543,-82.59751899569612
1693,8.470964606628945,-80.51532807854274
1694,8.475965176054345,-78.06513306172256
1695,8.480965745479745,-85.26365090744626
1696,8.485966314905147,-77.63193673645222
1697,8.490966884330547,-76.62157670233798
1698,8.495967453755949,-74.31066570425594
1699,8.500968023181349,-76.87769000598202
1700,8.505968592606749,-80.73485174325721
1701,8.51096916203215,-79.49607826361172
1702,8.51596973145755,-81.42386785372331
1703,8.520970300882952,-84.23304424638197
1704,8.525970870308353,-84.97448313881704
1705,8.530971439733754,-90.01006686084303
1706,8.535972009159154,-83.94041650587131
1707,8.540972578584554,-86.8449672856875
1708,8.545973148009956,-85.47049776775565
1709,8.550973717435356,-83.43386002653749
1710,8.555974286860758,-81.38182596692327
1711,8.560974856286158,-80.86624535491585
1712,8.565975425711558,-79.58222855950793
1713,8.57097599513696,-77.25318412012201
1714,8.57597656456236,-82.3481572040145
1715,8.580977133987762,-81.49581063860482
1716,8.585977703413162,-83.868118644642
1717,8.590978272838564,-84.66475229731186
1718,8.595978842263964,-83.41157357701609
1719,8.600979411689364,-104.46499862983912
1720,8.605979981114766,-86.17051645814216
1721,8.610980550540166,-82.06349213882707
1722,8.615981119965568,-79.88118525832716
1723,8.620981689390968,-79.88336870539605
1724,8.625982258816368,-76.37893792991338
1725,8.63098282824177,-76.3230380536251
1726,8.63598339766717,-77.79667039588428
1727,8.640983967092572,-77.7905357427159
1728,8.645984536517972,-88.32678782978935
1729,8.650985105943372,-86.93255961613617
1730,8.655985675368774,-92.22384196640105
1731,8.660986244794174,-97.14790840116176
1732,8.665986814219576,-95.37579329355809
1733,8.670987383644976,-94.19353958704964
1734,8.675987953070377,-90.7529049962544
1735,8.680988522495777,-81.20851139598535
1736,8.685989091921178,-78.99400682399535
1737,8.69098966134658,-83.61366124713602
1738,8.69599023077198,-85.18326201219382
1739,8.700990800197381,-83.11342517603954
1740,8.705991369622781,-82.71030961461277
1741,8.710991939048181,-87.39155427872377
1742,8.715992508473583,-85.36656193288864
1743,8.720993077898983,-79.15480618762926
1744,8.725993647324385,-76.23659107234911
1745,8.730994216749785,-76.31720700717308
1746,8.735994786175187,-77.43902699602852
1747,8.740995355600587,-74.40818531504205
1748,8.745995925025987,-74.20641350025655
1749,8.750996494451389,-74.92958430214885
1750,8.755997063876789,-82.27522102629847
1751,8.76099763330219,-79.99871188093122
1752,8.765998202727591,-77.5139737490344
1753,8.770998772152991,-83.83328078850023
1754,8.775999341578393,-81.10015956612939
1755,8.780999911003793,-80.28395578375093
1756,8.786000480429195,-77.98550749700412
1757,8.791001049854595,-78.96766295534478
1758,8.796001619279995,-78.29541817506247
1759,8.801002188705397,-76.95551969842047
1760,8.806002758130797,-81.79762719844099
1761,8.811003327556199,-85.27874505994838
1762,8.816003896981599,-79.9397287408256
1763,8.821004466407,-82.15433200608068
1764,8.8260050358324,-87.42885890970199
1765,8.8310056052578,-85.12096257311894
1766,8.836006174683202,-87.63379861370079
1767,8.841006744108602,-89.87456154166038
1768,8.846007313534004,-93.9240068213616
1769,8.851007882959404,-92.73101843414163
1770,8.856008452384804,-85.80991541880194
1771,8.861009021810206,-90.05441080836779
1772,8.866009591235606,-91.85755844958756
1773,8.871010160661008,-84.75150080880861
1774,8.876010730086408,-81.39345304911863
1775,8.88101129951181,-85.82695728145963
1776,8.88601186893721,-81.65793290745883
1777,8.89101243836261,-83.28303985767248
1778,8.896013007788012,-83.10502169957435
1779,8.901013577213412,-93.91726814835575
1780,8.906014146638814,-102.7315587651021
1781,8.911014716064214,-90.90052605267927
1782,8.916015285489614,-87.9200270321419
1783,8.921015854915016,-90.53088985434185
1784,8.926016424340416,-82.54135162238215
1785,8.931016993765818,-83.42443417648765
1786,8.936017563191218,-83.3890152682924
1787,8.941018132616618,-83.65175568606146
1788,8.94601870204202,-90.418559797712
1789,8.95101927146742,-88.15989805396349
1790,8.956019840892822,-82.5720086559382
1791,8.961020410318222,-87.53043557194773
1792,8.966020979743623,-87.75951227826361
1793,8.971021549169024,-89.64481800216252
1794,8.976022118594424,-93.05766170464402
1795,8.981022688019825,-77.33243521621269
1796,8.986023257445225,-81.65074054923004
1797,8.991023826870627,-86.27907186000569
1798,8.996024396296027,-81.58262735079207
1799,9.001024965721427,-84.52717930282545
1800,9.00602553514683,-90.1505036139469
1801,9.01102610457223,-89.05186562008656
1802,9.016026673997631,-82.41500137390959
1803,9.021027243423031,-81.22168411929856
1804,9.026027812848433,-78.2593343219606
1805,9.031028382273833,-77.03336491717886
1806,9.036028951699233,-83.91326845063337
1807,9.041029521124635,-77.81803599569257
1808,9.046030090550035,-78.25913314222005
1809,9.051030659975437,-78.75181833558044
1810,9.056031229400837,-80.48523212856743
1811,9.061031798826237,-87.11992937214835
1812,9.066032368251639,-84.3367993794456
1813,9.071032937677039,-83.76990891231914
1814,9.07603350710244,-81.56245909306021
1815,9.08103407652784,-85.96064333889721
1816,9.08603464595324,-81.48019353053486
1817,9.091035215378643,-81.44220232477183
1818,9.096035784804043,-80.99468802785087
1819,9.101036354229445,-80.94142611993804
1820,9.106036923654845,-80.15929400302663
1821,9.111037493080246,-77.93101899275034
1822,9.116038062505647,-79.35743832280424
1823,9.121038631931047,-85.55822960417451
1824,9.126039201356448,-84.1490407378244
1825,9.131039770781848,-85.25735335466713
1826,9.13604034020725,-93.053591344199
1827,9.14104090963265,-84.73573280894546
1828,9.14604147905805,-91.45656195634415
1829,9.151042048483452,-86.9532876668212
1830,9.156042617908852,-94.24394243811982
1831,9.161043187334254,-84.63687385951606
1832,9.166043756759654,-84.07619215635155
1833,9.171044326185054,-88.37978387660415
1834,9.176044895610456,-81.39854443336161
1835,9.181045465035856,-78.84079250600318
1836,9.186046034461258,-82.4377898732612
1837,9.191046603886658,-87.94879239719266
1838,9.19604717331206,-82.76633803969655
1839,9.20104774273746,-88.07922672640616
1840,9.20604831216286,-90.17991236335068
1841,9.211048881588262,-93.23788514827943
1842,9.216049451013662,-85.26645288590855
1843,9.221050020439064,-83.92873477992966
1844,9.226050589864464,-87.7204404489133
1845,9.231051159289864,-85.25179559438247
1846,9.236051728715266,-91.74058648283419
1847,9.241052298140666,-85.1844860036151
1848,9.246052867566068,-86.21510560435347
1849,9.251053436991468,-79.51732019764695
1850,9.25605400641687,-79.06570624818745
1851,9.26105457584227,-100.84452820178696
1852,9.26605514526767,-81.37283211233618
1853,9.271055714693071,-85.27427425604755
1854,9.276056284118471,-91.10316576242049
1855,9.281056853543873,-88.57436186359313
1856,9.286057422969273,-89.4067767598895
1857,9.291057992394673,-87.79188895927028
1858,9.296058561820075,-101.49338207603195
1859,9.301059131245475,-86.67644854945708
1860,9.306059700670877,-88.92821132963716
1861,9.311060270096277,-82.16482792348229
1862,9.316060839521677,-78.88479586120896
1863,9.32106140894708,-76.6861016711881
1864,9.32606197837248,-79.48265036362032
1865,9.331062547797881,-81.72613643328596
1866,9.336063117223281,-78.46418419088847
1867,9.341063686648683,-78.2177644208861
1868,9.346064256074083,-82.14952031482848
1869,9.351064825499483,-86.29912693387355
1870,9.356065394924885,-85.05355952687371
1871,9.361065964350285,-81.71564567018432
1872,9.366066533775687,-85.15883824903288
1873,9.371067103201087,-80.25419835155479
1874,9.376067672626487,-76.78837007352875
1875,9.381068242051889,-78.19259203630678
1876,9.386068811477289,-81.82046938606011
1877,9.39106938090269,-86.78973442621425
1878,9.39606995032809,-87.16888463558469
1879,9.401070519753493,-88.33114160989531
1880,9.406071089178893,-92.26845147888368
1881,9.411071658604293,-94.81242767456204
1882,9.416072228029694,-87.60183445428201
1883,9.421072797455095,-83.91926229342131
1884,9.426073366880496,-81.57498996858676
1885,9.431073936305896,-82.16360945884092
1886,9.436074505731296,-80.87724114478668
1887,9.441075075156698,-78.5824258838815
1888,9.446075644582098,-82.62093934666187
1889,9.4510762140075,-85.78182644132751
1890,9.4560767834329,-88.77295396341968
1891,9.4610773528583,-85.42544539429751
1892,9.466077922283702,-92.68247494092996
1893,9.471078491709102,-87.48043967779834
1894,9.476079061134504,-81.84770832723707
1895,9.481079630559904,-79.31972219148331
1896,9.486080199985306,-76.89903365111265
1897,9.491080769410706,-79.06619043803074
1898,9.496081338836106,-80.23654306158848
1899,9.501081908261508,-79.14624214468786
1900,9.506082477686908,-80.18226957692643
1901,9.51108304711231,-91.15435122254304
1902,9.51608361653771,-86.09696187181127
1903,9.52108418596311,-85.6484939391503
1904,9.526084755388512,-89.97212956887337
1905,9.531085324813912,-94.95013413268505
1906,9.536085894239314,-94.81198873008522
1907,9.541086463664714,-86.1592303483278
1908,9.546087033090116,-79.16273780895885
1909,9.551087602515516,-88.14217644021441
1910,9.556088171940916,-80.58569827938653
1911,9.561088741366317,-82.70175942234401
1912,9.566089310791718,-78.85892761688935
1913,9.57108988021712,-74.85849097141137
1914,9.57609044964252,-78.83829934317559
1915,9.58109101906792,-80.88600517304529
1916,9.586091588493321,-82.08061886949672
1917,9.591092157918721,-76.71567952547046
1918,9.596092727344123,-89.44661775371877
1919,9.601093296769523,-92.093463445463
1920,9.606093866194923,-81.5387829125195
1921,9.611094435620325,-84.30730431099313
1922,9.616095005045725,-81.72586581735352
1923,9.621095574471127,-77.56485784577283
1924,9.626096143896527,-75.99792762855883
1925,9.631096713321929,-81.35899580246745
1926,9.636097282747329,-79.96117694950969
1927,9.641097852172729,-78.47055127756819
1928,9.646098421598131,-77.98002403160721
1929,9.651098991023531,-80.61238242647035
1930,9.656099560448933,-82.64822662760996
1931,9.661100129874333,-83.68839504524688
1932,9.666100699299733,-84.3277226575605
1933,9.671101268725135,-84.70269397973983
1934,9.676101838150535,-83.47858040438602
1935,9.681102407575937,-80.16510914695691
1936,9.686102977001337,-80.12982256910611
1937,9.691103546426739,-79.07102353878416
1938,9.696104115852139,-80.52731525524807
1939,9.701104685277539,-78.84045861602276
1940,9.70610525470294,-83.58691112003198
1941,9.71110582412834,-79.66795838957516
1942,9.716106393553742,-86.45729936873055
1943,9.721106962979142,-82.97666182704624
1944,9.726107532404543,-88.87328364827697
1945,9.731108101829944,-96.90649540860447
1946,9.736108671255344,-84.48080453710416
1947,9.741109240680746,-85.2457422375921
1948,9.746109810106146,-82.72305413219077
1949,9.751110379531546,-84.12042305934695
1950,9.756110948956948,-83.71917169368565
1951,9.761111518382348,-79.35196383165474
1952,9.76611208780775,-91.71060652575598
1953,9.77111265723315,-92.87392766278741
1954,9.776113226658552,-94.89486531054224
1955,9.781113796083952,-91.31235483660576
1956,9.786114365509352,-92.1827809088653
1957,9.791114934934754,-87.18595506804324
1958,9.796115504360154,-80.24002768823699
1959,9.801116073785556,-83.63910635662721
1960,9.806116643210956,-84.83813484299786
1961,9.811117212636356,-88.50326883159632
1962,9.816117782061758,-81.62427773501865
1963,9.821118351487158,-82.55597929522808
1964,9.82611892091256,-88.99828047269482
1965,9.83111949033796,-88.10425487851221
1966,9.836120059763362,-88.01425363006912
1967,9.841120629188762,-99.41739222415877
1968,9.846121198614162,-86.13572967404697
1969,9.851121768039564,-92.38149893501092
1970,9.856122337464964,-81.40641742830111
1971,9.861122906890365,-82.35284945536692
1972,9.866123476315765,-84.05693243899317
1973,9.871124045741166,-79.89133645377085
1974,9.876124615166567,-84.64421436539224
1975,9.881125184591967,-80.3705886441915
1976,9.88612575401737,-80.59727811398851
1977,9.89112632344277,-82.94315123138121
1978,9.89612689286817,-91.1831292125729
1979,9.901127462293571,-89.44517273008678
1980,9.906128031718971,-95.88760803576328
1981,9.911128601144373,-109.07130578931024
1982,9.916129170569773,-107.87845155440327
1983,9.921129739995175,-88.86007301408056
1984,9.926130309420575,-88.15634825040361
1985,9.931130878845975,-103.61678617902253
1986,9.936131448271377,-84.1459860765677
1987,9.941132017696777,-89.31297082569718
1988,9.946132587122179,-87.10397369449505
1989,9.951133156547579,-87.54796107259459
1990,9.956133725972979,-83.67996121706669
1991,9.96113429539838,-80.85225051424935
1992,9.96613486482378,-79.0026075106377
1993,9.971135434249183,-82.00654129840562
1994,9.976136003674583,-86.99218441723907
1995,9.981136573099983,-83.3019039285763
1996,9.986137142525385,-91.8294416016672
1997,9.991137711950785,-97.68995964020478
1998,9.996138281376187,-88.67117702501785
1999,10.001138850801587,-82.96255948155716
2000,10.006139420226988,-81.84387034567645
2001,10.011139989652388,-79.42338915880468
2002,10.016140559077789,-77.99464419282656
2003,10.02114112850319,-76.2936072159521
