,freq,ref_ind_0deg,ref_ind_err_0deg,ref_ind_180deg,ref_ind_err_180deg,ref_ind_90deg,ref_ind_err_90deg
286,1695163650000.0,3.15403302,0.00137694974,3.13551642,0.00104600376,3.13253976,0.00158128734
287,1700048850000.0,3.15386464,0.00154509343,3.13563262,0.00117839105,3.13237534,0.00176979492
288,1704934050000.0,3.1538875,0.00131945285,3.13595621,0.000989895463,3.1325506,0.00169708857
289,1709819250000.0,3.15418334,0.00154355677,3.13617333,0.00104659567,3.1329544,0.00157275314
290,1714704450000.0,3.15447867,0.00171678786,3.13606495,0.00126114054,3.13314298,0.00213369609
291,1719589640000.0,3.15442861,0.00135951672,3.13591953,0.00100184601,3.13291037,0.00159926501
292,1724474840000.0,3.15421217,0.00178982632,3.13607216,0.0012164844,3.13270722,0.00171399748
293,1729360040000.0,3.15424365,0.00156801232,3.13639967,0.00109478232,3.13288062,0.00201755186
294,1734245240000.0,3.15455,0.00148710743,3.13653966,0.00100988297,3.13325536,0.00152641778
295,1739130430000.0,3.15482396,0.00193865766,3.13635505,0.00139049889,3.13338879,0.00199192774
296,1744015630000.0,3.15475281,0.00141140011,3.13618269,0.000972391338,3.13313679,0.00164380806
297,1748900830000.0,3.15452491,0.00164613078,3.13633328,0.00103929525,3.13294894,0.0015006355
298,1753786030000.0,3.15456295,0.00160003286,3.13668418,0.00119378365,3.13316275,0.00179194861
299,1758671230000.0,3.15490837,0.00134057628,3.136848,0.00104466895,3.13359381,0.00157126211
300,1763556420000.0,3.15522954,0.00168131891,3.13667667,0.00118432391,3.13376429,0.00158588391
301,1768441620000.0,3.15517903,0.00140618563,3.13654666,0.000981916765,3.1335232,0.00155728031
302,1773326820000.0,3.15496073,0.00137968286,3.13677799,0.00101089449,3.13335986,0.00174503463
303,1778212020000.0,3.15503497,0.00140024202,3.13721129,0.0011099711,3.13363296,0.00149504092
304,1783097220000.0,3.15543792,0.00150356566,3.13739655,0.00113786869,3.13412796,0.00169977877
305,1787982410000.0,3.15578012,0.00143338465,3.1371832,0.00100549169,3.13430249,0.00180642422
306,1792867610000.0,3.15567389,0.00143894852,3.13703276,0.000987633603,3.1340169,0.001532399
307,1797752810000.0,3.15540682,0.00159871525,3.13729742,0.00125936114,3.13385044,0.00200910834
308,1802638010000.0,3.15550615,0.00129356681,3.13776413,0.00102155995,3.13417275,0.00165915838
309,1807523200000.0,3.15597123,0.00168411017,3.13791568,0.00114417558,3.13469731,0.0016936293
310,1812408400000.0,3.15634333,0.00161150655,3.1376511,0.00120865378,3.1348287,0.00216809923
311,1817293600000.0,3.15621414,0.00142779368,3.13750751,0.000982720569,3.13449565,0.00153485381
312,1822178800000.0,3.15591579,0.00188078121,3.13780399,0.00131645659,3.13433104,0.00179802732
313,1827064000000.0,3.15599651,0.00147066069,3.13827326,0.00105451539,3.13466574,0.0017867077
314,1831949190000.0,3.15644232,0.0016952481,3.13837014,0.00105888578,3.13516342,0.00155439173
315,1836834390000.0,3.15676444,0.00189005198,3.13803418,0.00135574865,3.13520804,0.00197324958
316,1841719590000.0,3.15656939,0.00139099799,3.13785852,0.000977596594,3.13479718,0.00151942912
317,1846604790000.0,3.15624731,0.00174481913,3.13814661,0.00107778567,3.13462364,0.00149606276
318,1851489990000.0,3.15633892,0.00151239839,3.13859576,0.00110540538,3.1349874,0.00157308983
319,1856375180000.0,3.1568036,0.00142297751,3.13866556,0.00107073091,3.13551081,0.00166992951
320,1861260380000.0,3.15714729,0.00167725834,3.13833076,0.0011836564,3.13556369,0.00155813592
321,1866145580000.0,3.15696585,0.00134360594,3.1381993,0.00101888614,3.13515126,0.00160183455
322,1871030780000.0,3.15665456,0.00136302979,3.13857674,0.00100858634,3.13499457,0.00190616958
323,1875915970000.0,3.15678868,0.00136031622,3.13911492,0.00107427448,3.13540901,0.0015497906
324,1880801170000.0,3.15731569,0.00149804728,3.1391987,0.00124147522,3.13597981,0.00204484287
325,1885686370000.0,3.15768738,0.00140131404,3.13883764,0.00102132961,3.13603219,0.00178659928
326,1890571570000.0,3.15748925,0.00151496777,3.13870263,0.00102800505,3.13560347,0.00161975489
327,1895456770000.0,3.1571688,0.0015490107,3.13909214,0.001246397,3.13545705,0.00212993496
328,1900341960000.0,3.15732808,0.001330818,3.13963729,0.00102576029,3.13590809,0.00157397796
329,1905227160000.0,3.15790668,0.00184154145,3.13969715,0.00130458637,3.13651255,0.00184388085
330,1910112360000.0,3.15831053,0.00148804013,3.13930614,0.00112265275,3.13655444,0.00191865392
331,1914997560000.0,3.15807981,0.00160701035,3.13920415,0.00100070326,3.13610276,0.00149663962
332,1919882760000.0,3.15772644,0.00186435869,3.13970002,0.00136468011,3.13599072,0.00174823692
333,1924767950000.0,3.15792735,0.00140628947,3.1403396,0.0010312982,3.13651932,0.00153838746
334,1929653150000.0,3.15857643,0.0019185633,3.14037244,0.00113393584,3.13715278,0.0015796973
335,1934538350000.0,3.15897498,0.00174076895,3.13990835,0.00123989024,3.13712401,0.00178542662
336,1939423550000.0,3.15866064,0.001476823,3.13978014,0.00103404681,3.1366104,0.00166014847
337,1944308740000.0,3.1582346,0.0017584219,3.14025693,0.00119017752,3.13651503,0.0015149791
338,1949193940000.0,3.15839988,0.00138036774,3.14084294,0.00105205491,3.13709274,0.00154729247
339,1954079140000.0,3.15904094,0.00156229338,3.14080092,0.00107667012,3.13774073,0.00183868031
340,1958964340000.0,3.15943336,0.0016730528,3.14030792,0.00117406518,3.13765925,0.00159979359
341,1963849540000.0,3.15912166,0.00136934666,3.14022062,0.00113673277,3.13708294,0.00185467324
342,1968734730000.0,3.15873462,0.00142964011,3.14075689,0.00102228494,3.13696604,0.00183544474
343,1973619930000.0,3.15894769,0.00138871025,3.14135926,0.00106053775,3.13754014,0.00156726414
344,1978505130000.0,3.15960963,0.0014367027,3.14127582,0.00130381218,3.13816725,0.00216625281
345,1983390330000.0,3.15996603,0.00140695422,3.14073327,0.00104655146,3.13803863,0.00164006988
346,1988275530000.0,3.15956638,0.00158521688,3.14063572,0.00115582665,3.13742443,0.00171248911
347,1993160720000.0,3.15912392,0.00144555245,3.14119864,0.0011882879,3.13732768,0.00194886435
348,1998045920000.0,3.15936269,0.00146454431,3.14181693,0.00105966323,3.13797508,0.00153621906
349,2002931120000.0,3.16010206,0.00180867107,3.14170434,0.0014239253,3.13866958,0.0019779813
350,2007816320000.0,3.16051792,0.00141235626,3.14115538,0.00103743519,3.13855124,0.00167100133
351,2012701510000.0,3.16011834,0.00180419242,3.14112844,0.0010450925,3.13793128,0.00156470592
352,2017586710000.0,3.15967614,0.00176503418,3.14180339,0.00133697068,3.137874,0.00167073039
353,2022471910000.0,3.15995595,0.00149549837,3.14248479,0.00108546399,3.13858398,0.00158135208
354,2027357110000.0,3.16074068,0.00203388095,3.14234363,0.00130319422,3.13929353,0.00157667347
355,2032242310000.0,3.1611613,0.0015117957,3.14176252,0.00110090747,3.13913753,0.00160490281
356,2037127500000.0,3.16074277,0.00164343837,3.14175792,0.0010446736,3.13850691,0.00187742806
357,2042012700000.0,3.16031744,0.00176482361,3.14249695,0.00122452302,3.13849969,0.00154126548
358,2046897900000.0,3.16067482,0.00142052223,3.14321354,0.00108075808,3.13928796,0.0017744278
359,2051783100000.0,3.16154541,0.00185752974,3.14302011,0.00109139016,3.14001947,0.00180160187
360,2056668300000.0,3.16196365,0.00156517176,3.14239311,0.00110986966,3.13980213,0.0016153562
361,2061553490000.0,3.16145777,0.00139424545,3.14240129,0.00121548271,3.13912505,0.00211420155
362,2066438690000.0,3.16094711,0.00145433133,3.1431468,0.00105939471,3.13912313,0.00168185917
363,2071323890000.0,3.16124789,0.00143901463,3.1438008,0.00110621824,3.13990688,0.00173623572
364,2076209090000.0,3.1620595,0.00147861742,3.14350703,0.00124878005,3.14056249,0.00210511128
365,2081094280000.0,3.16239346,0.00145154224,3.14284264,0.00107332423,3.1402204,0.00156113966
366,2085979480000.0,3.16183075,0.00152753028,3.14288621,0.00131118822,3.13947327,0.00184004662
367,2090864680000.0,3.16134895,0.00131702226,3.14367448,0.00107627531,3.13949618,0.0016762009
368,2095749880000.0,3.16172907,0.00163654827,3.1443299,0.0010876457,3.14035503,0.00158328808
369,2100635080000.0,3.16262853,0.00163491555,3.14399595,0.00144152283,3.14108478,0.00197947944
370,2105520270000.0,3.16301611,0.00149653238,3.14328623,0.00104791397,3.14076779,0.00157986429
371,2110405470000.0,3.16241617,0.00190081517,3.14333301,0.00116544594,3.13998772,0.00158953113
372,2115290670000.0,3.16186654,0.00149544948,3.14418029,0.00117919136,3.13999154,0.00159236285
373,2120175870000.0,3.16224864,0.00166224123,3.14489619,0.00109959357,3.14088571,0.00182525817
374,2125061060000.0,3.16321122,0.00193293229,3.14456643,0.00140353154,3.14167302,0.00164275044
375,2129946260000.0,3.163653,0.0015002052,3.14384466,0.00107259302,3.14136365,0.00174405209
376,2134831460000.0,3.16302465,0.00189727474,3.14394511,0.0010330996,3.14054391,0.00192519158
377,2139716660000.0,3.1624196,0.00154958566,3.14490096,0.00113230948,3.14056678,0.00158535422
378,2144601860000.0,3.16282522,0.0014395213,3.14566886,0.00115233204,3.14153554,0.00212333589
379,2149487050000.0,3.16387751,0.00175658792,3.14526763,0.0011555806,3.14235745,0.00164167814
380,2154372250000.0,3.16441347,0.00138820928,3.14443908,0.00108148587,3.14200548,0.00175247387
381,2159257450000.0,3.16379224,0.00150670695,3.14451861,0.00119899142,3.14110907,0.0020879183
382,2164142650000.0,3.16313735,0.00141935313,3.14558524,0.00109290138,3.14113957,0.00157640832
383,2169027850000.0,3.16360813,0.00146373663,3.14642429,0.001292411,3.14222024,0.00201231929
384,2173913040000.0,3.16473599,0.00153106211,3.14587682,0.00116751648,3.14307682,0.00181153476
385,2178798240000.0,3.16515918,0.00143720123,3.14497116,0.00110618633,3.14262843,0.00163047791
386,2183683440000.0,3.16436527,0.00146306077,3.14508993,0.00140528581,3.14168838,0.00189108602
387,2188568640000.0,3.16362021,0.00138866152,3.14614448,0.0010903111,3.14172134,0.00163171649
388,2193453830000.0,3.1640326,0.00184358357,3.14695718,0.00131270274,3.14278055,0.00168725913
389,2198339030000.0,3.16516405,0.00149387045,3.14638371,0.00133263573,3.14360869,0.00178161977
390,2203224230000.0,3.16562046,0.00166831829,3.14545323,0.00110773782,3.14309689,0.00181881764
391,2208109430000.0,3.16483997,0.00186476124,3.14563716,0.00128933351,3.14212286,0.00167181284
392,2212994630000.0,3.16414132,0.00151824515,3.14676024,0.00106469517,3.14221352,0.00181734854
393,2217879820000.0,3.16462855,0.00209368667,3.14759128,0.00115828553,3.14335565,0.00183531071
394,2222765020000.0,3.16585544,0.0017896015,3.146965,0.0014010673,3.14425043,0.00170484167
395,2227650220000.0,3.16634823,0.0017585409,3.14592388,0.00125193142,3.14368431,0.00216922924
396,2232535420000.0,3.165439,0.00193479904,3.14615098,0.00114340062,3.14256872,0.00177575094
397,2237420620000.0,3.16468059,0.00148194039,3.14740402,0.00110878587,3.14268359,0.00177348087
398,2242305810000.0,3.16525985,0.001768347,3.14825868,0.00117430924,3.14394664,0.00214026493
399,2247191010000.0,3.16660361,0.00182380903,3.14758322,0.0012901244,3.1449251,0.00163094616
400,2252076210000.0,3.16720024,0.00164904496,3.1464866,0.00135377089,3.14438295,0.00208080646
401,2256961410000.0,3.16621807,0.00173659852,3.14671041,0.0011670453,3.14317021,0.00179313911
402,2261846600000.0,3.16524637,0.00152518033,3.1481162,0.00115686994,3.14324884,0.00166382141
403,2266731800000.0,3.16585048,0.00156511282,3.14911003,0.00139919672,3.14463697,0.00212534346
404,2271617000000.0,3.16736381,0.00167435071,3.14828614,0.00125185816,3.14568415,0.00164807124
405,2276502200000.0,3.16798835,0.00154350155,3.1470793,0.00130970063,3.1450368,0.00179101074
406,2281387400000.0,3.16689377,0.00150970862,3.14741278,0.00133497195,3.1437585,0.00166890939
407,2286272590000.0,3.16586725,0.00163169148,3.14890749,0.0011796352,3.14389527,0.00180517218
408,2291157790000.0,3.16650763,0.00180176169,3.14990332,0.00154727833,3.14534079,0.00176437988
409,2296042990000.0,3.16808858,0.00159961146,3.1489999,0.00129874641,3.14638869,0.00168468654
410,2300928190000.0,3.16872889,0.00185756441,3.14765867,0.00126110205,3.14561825,0.00177729422
411,2305813390000.0,3.16747444,0.00166354449,3.14799982,0.0014192594,3.14416231,0.00167931837
412,2310698580000.0,3.16627012,0.00164414441,3.14955834,0.00123045551,3.14431012,0.00214940663
413,2315583780000.0,3.16690932,0.001984739,3.15054465,0.00148811995,3.14588696,0.00174796086
414,2320468980000.0,3.16860784,0.00157070022,3.14948458,0.00138889661,3.14709308,0.00188861653
415,2325354180000.0,3.16939891,0.00199158174,3.14792743,0.00141936022,3.14636318,0.00215865952
416,2330239370000.0,3.16805194,0.00188316669,3.14830762,0.00132945365,3.14468956,0.00176247138
417,2335124570000.0,3.16660825,0.00163430242,3.15013322,0.0013183192,3.14483864,0.00210171548
418,2340009770000.0,3.16737606,0.00191820686,3.15126117,0.00133648057,3.14663825,0.00195050722
419,2344894970000.0,3.16933596,0.00165290278,3.14988666,0.00141550967,3.14783889,0.00187547543
420,2349780170000.0,3.17010326,0.00188190321,3.14821617,0.0015373121,3.14675882,0.00229790559
421,2354665360000.0,3.16850507,0.00178467389,3.14888729,0.00126518837,3.14494588,0.00173561029
422,2359550560000.0,3.16707622,0.00162191741,3.15089918,0.0013134014,3.14529356,0.00175047829
423,2364435760000.0,3.16802298,0.00174610535,3.15197778,0.00138373881,3.1472489,0.00199126196
424,2369320960000.0,3.17010845,0.00183186159,3.1504592,0.00145206621,3.14848221,0.00178962278
425,2374206160000.0,3.17096635,0.00189310511,3.14873022,0.00159150849,3.14730968,0.00213289562
426,2379091350000.0,3.1693604,0.00197523039,3.14950257,0.0014080915,3.14540955,0.00195708212
427,2383976550000.0,3.16779952,0.00207175691,3.15166894,0.00142497926,3.14595456,0.00200485508
428,2388861750000.0,3.1688293,0.00190195633,3.15280243,0.00170931208,3.14818106,0.00193882184
429,2393746950000.0,3.17105223,0.00188112796,3.15096549,0.0016486524,3.14952385,0.00181867366
430,2398632140000.0,3.17179717,0.00187730485,3.14915862,0.00157496222,3.14812338,0.00200320956
431,2403517340000.0,3.16979507,0.00191984368,3.15028808,0.00156234438,3.14593126,0.0020204733
432,2408402540000.0,3.16823121,0.00211050281,3.1525646,0.0014376671,3.14647046,0.00241778702
433,2413287740000.0,3.16942998,0.00222969076,3.1535185,0.00180891158,3.14858943,0.00190899566
434,2418172940000.0,3.17165045,0.00189118222,3.15160079,0.00161223076,3.14981579,0.00210717501
435,2423058130000.0,3.17244752,0.00201189721,3.1497086,0.0015078799,3.14847264,0.00221990916
436,2427943330000.0,3.17053647,0.00193598684,3.15078902,0.0015101048,3.14631077,0.00204314695
437,2432828530000.0,3.16882534,0.00199232642,3.15313092,0.00145060759,3.1470099,0.00243239053
438,2437713730000.0,3.1700172,0.00225035766,3.15414968,0.00170511776,3.14931616,0.0019328272
439,2442598930000.0,3.17226225,0.00183446644,3.15220073,0.0017075776,3.15062773,0.00218725354
440,2447484120000.0,3.17307582,0.00215596123,3.15031354,0.00169889741,3.14933336,0.00243047569
441,2452369320000.0,3.17115715,0.00198593697,3.15151618,0.00146243634,3.14710792,0.00213017633
442,2457254520000.0,3.16935671,0.00191845175,3.15400401,0.0014986839,3.14775869,0.002181018
443,2462139720000.0,3.170695,0.00214080495,3.15515197,0.00158474424,3.1500957,0.00198777454
444,2467024910000.0,3.17319686,0.00188401715,3.15291756,0.00182653856,3.15141302,0.00210631375
445,2471910110000.0,3.17409303,0.00214955256,3.15077661,0.00195085224,3.14989997,0.00250727261
446,2476795310000.0,3.17194979,0.0022969299,3.1521829,0.00155472615,3.14740443,0.00245974829
447,2481680510000.0,3.17004134,0.00218229527,3.15471616,0.00161273002,3.14824901,0.00214066374
448,2486565710000.0,3.17148728,0.00197475737,3.15582341,0.00163139109,3.1507747,0.00198657946
449,2491450900000.0,3.17407832,0.00190263809,3.15357902,0.00187251117,3.15227926,0.00192961871
450,2496336100000.0,3.17517634,0.00209380358,3.15131818,0.00184602132,3.15103897,0.00217901945
451,2501221300000.0,3.17298593,0.00232506953,3.15289777,0.00162402891,3.14838122,0.00239118651
