,freq,ref_ind_0deg,ref_ind_err_0deg,ref_ind_180deg,ref_ind_err_180deg,ref_ind_90deg,ref_ind_err_90deg
35,420024420000.0,3.1087321,0.0014167747,3.1053305,0.00264687567,3.084643,0.002142552
36,424908425000.0,3.10476224,0.0172136379,3.08540044,0.00242783567,3.08352808,0.00227203636
37,429792430000.0,3.16874061,0.0195743222,3.07750872,0.00264033778,3.07619895,0.00211756196
38,434676435000.0,3.15498461,0.00119475917,3.07650735,0.00328574868,3.07623414,0.00294006988
39,439560440000.0,3.14016015,0.00115704324,3.0766062,0.0023803278,3.0764252,0.00212211788
40,444444444000.0,3.12221079,0.00142112675,3.07721778,0.00255590121,3.07760079,0.00226290043
41,449328449000.0,3.11168767,0.00128734709,3.07898628,0.00263024881,3.0841567,0.00261971927
42,454212454000.0,3.10697703,0.00124345064,3.09797295,0.00279676039,3.08387811,0.0022192669
43,459096459000.0,3.11515244,0.0180207674,3.08145145,0.0032528099,3.08235932,0.0029185443
44,463980464000.0,3.16453774,0.00223010308,3.07706128,0.00235152779,3.0761882,0.00214799512
45,468864469000.0,3.14778822,0.00158805736,3.07642096,0.00236263412,3.07636351,0.00212383516
46,473748474000.0,3.132813,0.0012571116,3.07681319,0.00241947696,3.07708236,0.00239344506
47,478632479000.0,3.11712282,0.00132251868,3.07777064,0.00284646462,3.07826262,0.00224298822
48,483516484000.0,3.11036128,0.00115608093,3.07961718,0.00271060209,3.08543452,0.00256021217
49,488400488000.0,3.10564975,0.00504605362,3.09189933,0.00234327873,3.08446077,0.00210460212
50,493284493000.0,3.16566521,0.00938220454,3.07955821,0.00241750128,3.0797903,0.00213045734
51,498168498000.0,3.15684146,0.00118595125,3.07660162,0.00236693832,3.07647339,0.00211883942
52,503052503000.0,3.14191554,0.0011730408,3.07660702,0.00303772128,3.07658969,0.00234324838
53,507936508000.0,3.12613951,0.00114356181,3.07698358,0.00279198027,3.07721483,0.00245429462
54,512820513000.0,3.11418933,0.00113400581,3.0778562,0.00236954795,3.08001916,0.00208432338
55,517704518000.0,3.10871317,0.00157049093,3.07910086,0.00843901677,3.08475082,0.00224752955
56,522588523000.0,3.10575444,0.023663573,3.0859532,0.00239924914,3.08480323,0.00224926523
57,527472527000.0,3.16436625,0.0082479626,3.07824135,0.00301400254,3.07785691,0.00235087237
58,532356532000.0,3.14882754,0.00128059712,3.07716347,0.00291671494,3.07698519,0.00283302709
59,537240537000.0,3.13569697,0.00121819523,3.07711942,0.00235198023,3.07724126,0.00208967799
60,542124542000.0,3.12046765,0.00152462251,3.0774439,0.00268960774,3.07787632,0.00249695172
61,547008547000.0,3.11164685,0.0011359185,3.07849474,0.00236081358,3.08412973,0.00232880178
62,551892552000.0,3.10723754,0.00113498543,3.09658521,0.00310281282,3.0847505,0.00256210746
63,556776557000.0,3.12280448,0.00932442963,3.08234281,0.00281764467,3.08255006,0.00270129221
64,561660562000.0,3.15795613,0.00130001253,3.07779946,0.00244154862,3.0773573,0.00209157606
65,566544567000.0,3.14276665,0.0014503971,3.07724814,0.00234095696,3.07710801,0.002069718
66,571428571000.0,3.12960324,0.00114431096,3.07730156,0.00233503503,3.07741971,0.00218291887
67,576312576000.0,3.11659919,0.00122058817,3.07796381,0.0030661441,3.07902133,0.00245349665
68,581196581000.0,3.11024296,0.00115868727,3.07971099,0.0025038105,3.08511337,0.00234794873
69,586080586000.0,3.10564363,0.0124488562,3.09088033,0.00235888119,3.08559518,0.00210778013
70,590964591000.0,3.16188835,0.00847455236,3.0806616,0.00233685019,3.08039979,0.0020962115
71,595848596000.0,3.15011811,0.00112853707,3.07759624,0.00238537103,3.07733125,0.00210805209
72,600732601000.0,3.13769653,0.0011578767,3.07710204,0.00332533094,3.07747788,0.00264863279
73,605616606000.0,3.12399719,0.00116109324,3.07738858,0.00250189235,3.07764541,0.00222975771
74,610500611000.0,3.11403169,0.00128888812,3.07805046,0.00244024114,3.08060771,0.00212766063
75,615384615000.0,3.10913714,0.00138735995,3.07683207,0.0100994531,3.08544952,0.00243230732
76,620268620000.0,3.11987439,0.0215247373,3.08676649,0.00248683852,3.08541202,0.00211523157
77,625152625000.0,3.159517,0.00142319801,3.07897512,0.00329956547,3.07906797,0.00270498622
78,630036630000.0,3.14417112,0.00120510741,3.07794891,0.00249795545,3.07792767,0.00248712478
79,634920635000.0,3.13268063,0.00142748263,3.07782513,0.00233345186,3.07815782,0.00207654678
80,639804640000.0,3.11956098,0.00137021325,3.07809975,0.00265164218,3.0787933,0.00266516518
81,644688645000.0,3.11181611,0.00117439529,3.07929864,0.00252693794,3.08590029,0.00211147717
82,649572650000.0,3.10721375,0.00426844592,3.09542883,0.00311096475,3.08616107,0.00278451185
83,654456654000.0,3.15650241,0.00651384385,3.0833202,0.00242104267,3.08356555,0.00235386062
84,659340659000.0,3.15196035,0.00138646781,3.07864465,0.00249576823,3.07833267,0.00216888602
85,664224664000.0,3.13934905,0.00118797295,3.07784069,0.00237636587,3.07803206,0.00215315041
86,669108669000.0,3.12752262,0.00115138298,3.07795393,0.00261209343,3.07840946,0.00208034417
87,673992674000.0,3.11646408,0.0011359972,3.07861379,0.00295558404,3.08010261,0.00249092613
88,678876679000.0,3.11065762,0.00112254863,3.0798723,0.00237390689,3.08656459,0.00215130072
89,683760684000.0,3.10669679,0.0220257157,3.09027844,0.00242147582,3.08597633,0.00209934147
90,688644689000.0,3.15963223,0.00112696118,3.08069305,0.00235702881,3.08087062,0.002152827
91,693528694000.0,3.14557192,0.00114842674,3.07841415,0.00260604992,3.07803535,0.00208988525
92,698412698000.0,3.13489493,0.00133297266,3.07799601,0.0032284162,3.07824967,0.00284032301
93,703296703000.0,3.12289157,0.00112920232,3.078338,0.00236497227,3.07887214,0.0020974012
94,708180708000.0,3.11417848,0.00154819856,3.07938769,0.00265534318,3.08275158,0.00220228922
95,713064713000.0,3.1092198,0.00114395622,3.09757045,0.00258868955,3.08591243,0.00252531456
96,717948718000.0,3.153229,0.0168031295,3.08616234,0.00277947876,3.08425085,0.00210363729
97,722832723000.0,3.15293078,0.00147288235,3.0792618,0.00323441835,3.0789989,0.002916551
98,727716728000.0,3.1406961,0.00115327227,3.07814192,0.002351105,3.07816946,0.00221876055
99,732600733000.0,3.13044374,0.00148194956,3.07823522,0.00235943986,3.07841652,0.00209874457
100,737484737000.0,3.11899085,0.00115532882,3.07862243,0.00249121439,3.07930816,0.00267781865
101,742368742000.0,3.11247081,0.00113152206,3.07990238,0.00278351698,3.08539436,0.00213479608
102,747252747000.0,3.10727611,0.0104480491,3.07139729,0.0174720216,3.08550352,0.00275233202
103,752136752000.0,3.15944436,0.0022715794,3.08289011,0.00233418695,3.08255144,0.00217790947
104,757020757000.0,3.14681889,0.00120614694,3.07927428,0.00239810725,3.07865476,0.0021531486
105,761904762000.0,3.1361526,0.00112907689,3.07855831,0.00236261687,3.0786126,0.00226110828
106,766788767000.0,3.12550698,0.00113647783,3.07865729,0.00292697344,3.07898548,0.00215240494
107,771672772000.0,3.11606788,0.00123973393,3.07928771,0.00270505013,3.08047072,0.00238791417
108,776556777000.0,3.11076822,0.00121676763,3.07966508,0.00234635741,3.08607689,0.00210638515
109,781440781000.0,3.15041103,0.0145973482,3.08959273,0.00252277308,3.08559324,0.00212252692
110,786324786000.0,3.15248202,0.0011266944,3.08101902,0.00237662356,3.08075335,0.00221981302
111,791208791000.0,3.1415073,0.00134702446,3.07895142,0.00290683776,3.07869176,0.00214545081
112,796092796000.0,3.13201867,0.00132529754,3.07871204,0.00297358245,3.0787358,0.00277043052
113,800976801000.0,3.12147041,0.0012429916,3.07893279,0.00232809619,3.07941823,0.00207956898
114,805860806000.0,3.11419482,0.00142369905,3.07991246,0.00286544451,3.08350068,0.00235564844
115,810744811000.0,3.10849458,0.00444615698,3.09568128,0.00247409461,3.08583351,0.0025236747
116,815628816000.0,3.15961886,0.00749970082,3.08576027,0.00297956021,3.08437526,0.00218607108
117,820512821000.0,3.14743604,0.0013046601,3.08025586,0.00305817797,3.07963756,0.00292152503
118,825396825000.0,3.13753216,0.00121939764,3.07904931,0.00235913623,3.07903881,0.00211561902
119,830280830000.0,3.12823251,0.00124140521,3.07899063,0.00249819034,3.07919809,0.00221263897
120,835164835000.0,3.11839596,0.00112404559,3.07939902,0.00240017477,3.08010235,0.00262649481
121,840048840000.0,3.11279071,0.00124666378,3.08065262,0.00280988505,3.08561549,0.00219317527
122,844932845000.0,3.14843387,0.00901635094,3.07095964,0.0154831614,3.0855936,0.00259362442
123,849816850000.0,3.15272141,0.00116100729,3.0828704,0.00236344006,3.08226333,0.0020960871
124,854700855000.0,3.14288426,0.00113202531,3.07974728,0.00234912805,3.07931287,0.00208976708
125,859584860000.0,3.13392918,0.00113507041,3.07921212,0.00233302762,3.07922071,0.00233275433
126,864468864000.0,3.12447602,0.00132590034,3.07932382,0.00310639725,3.07958103,0.00226901876
127,869352869000.0,3.11640621,0.00126797455,3.07995508,0.00251617579,3.08127519,0.00222159615
128,874236874000.0,3.11112707,0.00125215294,3.07941652,0.00242481812,3.08564449,0.00210365215
129,879120879000.0,3.15885998,0.00844146291,3.08873665,0.00261444869,3.08564768,0.00222979156
130,884004884000.0,3.14793718,0.00112516756,3.08196831,0.00235592762,3.08122334,0.00223359245
131,888888889000.0,3.1387066,0.00153838054,3.07986031,0.003245162,3.07977198,0.00236738777
132,893772894000.0,3.13020323,0.00122012044,3.07956685,0.00265856212,3.0796304,0.00251135504
133,898656899000.0,3.12079762,0.00135926139,3.07982201,0.00237288718,3.08010065,0.00207661924
134,903540904000.0,3.11451295,0.00116806708,3.08071062,0.00299301144,3.08478676,0.00261928583
135,908424908000.0,3.14709087,0.0191782735,3.07518048,0.011734866,3.08638868,0.00239331099
136,913308913000.0,3.15194936,0.00155088572,3.08588398,0.0032179724,3.08464643,0.00240646733
137,918192918000.0,3.14358498,0.00115157545,3.08128474,0.00266403031,3.08072253,0.00277182272
138,923076923000.0,3.13511965,0.0011930389,3.08017968,0.00232853992,3.08004987,0.00207960244
139,927960928000.0,3.12668963,0.00113198301,3.08003151,0.00266313482,3.08017756,0.00247160073
140,932844933000.0,3.11835656,0.00112304816,3.08039875,0.00236362668,3.08107735,0.00240145757
141,937728938000.0,3.11296253,0.00152478286,3.08130662,0.00277633168,3.08651284,0.00232128866
142,942612943000.0,3.14568518,0.00648789356,3.07049469,0.014413429,3.08648274,0.00235206955
143,947496947000.0,3.14801929,0.00112384113,3.08380169,0.00238130763,3.08292743,0.00208766128
144,952380952000.0,3.14000154,0.00122625975,3.08088578,0.0024300446,3.08050365,0.00211780458
145,957264957000.0,3.13219308,0.0011786185,3.08036009,0.00238929774,3.08031449,0.00228210596
146,962148962000.0,3.12356794,0.00152667393,3.0804589,0.00303481438,3.08061073,0.00234525874
147,967032967000.0,3.11688938,0.00113674112,3.08116944,0.00238126207,3.0828332,0.00209134203
148,971916972000.0,3.10984166,0.00789937652,3.09596511,0.00264423552,3.08671865,0.00209235237
149,976800977000.0,3.15169739,0.00127049568,3.08836767,0.00272756115,3.08584455,0.00243152702
150,981684982000.0,3.14450394,0.00123675121,3.08276973,0.00246523571,3.08189379,0.00217671839
151,986568987000.0,3.13677633,0.00150432403,3.08103932,0.00330196389,3.08061921,0.00262301282
152,991452991000.0,3.1291594,0.00112753942,3.08071586,0.00242494058,3.08081866,0.00221853138
153,996336996000.0,3.12099986,0.00123714395,3.08097498,0.00256095795,3.08121032,0.0021000623
154,1001221000000.0,3.11540277,0.00114453878,3.10372421,0.00288166174,3.08620959,0.00282085426
155,1006105010000.0,3.14425411,0.00550150626,3.09379789,0.00248627368,3.08713805,0.00218628235
156,1010989010000.0,3.1477363,0.00134112743,3.08626028,0.00319935263,3.08497623,0.00261787991
157,1015873020000.0,3.14093266,0.00112876352,3.08230017,0.00240819351,3.08172669,0.00246850174
158,1020757020000.0,3.13374281,0.0011300826,3.08138807,0.00234619784,3.08111582,0.00208747462
159,1025641030000.0,3.12595553,0.00116850818,3.08133317,0.00267593656,3.08133632,0.00274484277
160,1030525030000.0,3.11894274,0.00126147722,3.08178875,0.00252281424,3.08250411,0.0021669501
161,1035409040000.0,3.11216636,0.00322525681,3.08206548,0.00262027496,3.0873505,0.00235048752
162,1040293040000.0,3.15115076,0.00112454595,3.09117415,0.00234221461,3.08708743,0.00216910523
163,1045177050000.0,3.14466551,0.00130287054,3.08477241,0.00236819603,3.08372119,0.00210859195
164,1050061050000.0,3.13782426,0.00118831632,3.08215035,0.0024747633,3.08161556,0.00231529785
165,1054945050000.0,3.13089503,0.00139737353,3.08165472,0.00263441836,3.08162076,0.0021546077
166,1059829060000.0,3.12325172,0.00143378389,3.08177702,0.00278400976,3.08182334,0.00231212675
167,1064713060000.0,3.11747916,0.0011410514,3.08256396,0.00233150654,3.08525653,0.00209538834
168,1069597070000.0,3.14326535,0.0095319879,3.07861661,0.006050148,3.08758893,0.00213568151
169,1074481070000.0,3.14760411,0.00117105248,3.08833481,0.00264205146,3.08618371,0.00262195341
170,1079365080000.0,3.14189929,0.00136827833,3.08355523,0.0027264839,3.0827418,0.0020995773
171,1084249080000.0,3.13511365,0.00124351766,3.08219113,0.00306433824,3.08176653,0.00270366207
172,1089133090000.0,3.12832205,0.00114325205,3.08192287,0.00234893995,3.08190617,0.0020844796
173,1094017090000.0,3.1211775,0.00113198784,3.08221966,0.00288226156,3.08255453,0.0022619115
174,1098901100000.0,3.11508309,0.00115967637,3.10010834,0.00259668745,3.08713163,0.00283815999
175,1103785100000.0,3.1502343,0.0013784215,3.09296068,0.00270400138,3.087611,0.00209193288
176,1108669110000.0,3.14470544,0.00112849598,3.08654821,0.00289164842,3.08520347,0.00266401926
177,1113553110000.0,3.13911019,0.00112662979,3.08317711,0.00236797616,3.08255984,0.00217089446
178,1118437120000.0,3.1326038,0.00132028186,3.08245097,0.00253082732,3.08229733,0.00212474737
179,1123321120000.0,3.12560866,0.00113221525,3.08243334,0.00247438752,3.08239787,0.00281457875
180,1128205130000.0,3.1197803,0.00149955006,3.08297726,0.00266269548,3.08395387,0.00208887176
181,1133089130000.0,3.14245203,0.00515172873,3.08195824,0.00243747875,3.08799292,0.00226043461
182,1137973140000.0,3.1468753,0.00113124097,3.07023467,0.0139859466,3.08749997,0.00209091408
183,1142857140000.0,3.1421351,0.00148733094,3.08539217,0.00252948373,3.08426279,0.00212109995
184,1147741150000.0,3.13610074,0.00113356659,3.08341093,0.00235965981,3.08276041,0.00249649274
185,1152625150000.0,3.12994384,0.00148228954,3.08294288,0.00296288919,3.0827534,0.00209124909
186,1157509160000.0,3.12335475,0.00117448554,3.08317505,0.00249728378,3.08317847,0.00213716386
187,1162393160000.0,3.11773212,0.00111805956,3.10287439,0.00243848329,3.08286485,0.00484334015
188,1167277170000.0,3.15024788,0.0014476817,3.09446115,0.00314053846,3.08846517,0.00235811848
189,1172161170000.0,3.14475475,0.00112833666,3.08871391,0.00241659689,3.08667738,0.00266338529
190,1177045180000.0,3.1397616,0.00124210856,3.08471811,0.00310356619,3.08381484,0.00214570052
191,1181929180000.0,3.13403608,0.00112780173,3.08358723,0.00268861346,3.08325676,0.00253233221
192,1186813190000.0,3.12762297,0.00113379552,3.08343798,0.00237872562,3.08329819,0.00208634655
193,1191697190000.0,3.12180368,0.00129310592,3.08387013,0.00314153815,3.08428873,0.00254313277
194,1196581200000.0,3.1421764,0.00516566241,3.08502303,0.00242221894,3.08831523,0.00268241469
195,1201465200000.0,3.14669075,0.00121109455,3.0741861,0.0111020436,3.08830678,0.00216732404
196,1206349210000.0,3.14280396,0.00113041286,3.08703997,0.00253659627,3.08560192,0.00251568952
197,1211233210000.0,3.13754047,0.00127573647,3.08442448,0.00233014329,3.08370914,0.00208216452
198,1216117220000.0,3.13190189,0.00144052977,3.08372688,0.00275083776,3.08353031,0.00239365469
199,1221001220000.0,3.12562463,0.00117298157,3.0837703,0.00236513955,3.08376867,0.00256086266
200,1225885230000.0,3.12076844,0.00139587996,3.08447549,0.00263604091,3.08591846,0.00214358483
201,1230769230000.0,3.14958154,0.00111912843,3.08149843,0.00234189351,3.0887195,0.00212151682
202,1235653240000.0,3.14484365,0.00137753175,3.0905047,0.00252432632,3.08791374,0.00209311686
203,1240537240000.0,3.14060785,0.0013780743,3.0860825,0.00268039198,3.08508142,0.00233387175
204,1245421250000.0,3.13534415,0.00118361344,3.08460469,0.00240735847,3.08411217,0.00244006114
205,1250305250000.0,3.12960662,0.00126056683,3.08425959,0.00296638051,3.08406076,0.00225635501
206,1255189260000.0,3.12404356,0.00112167202,3.08451617,0.0023606024,3.08468329,0.00209260607
207,1260073260000.0,3.14177147,0.00588452914,3.09966981,0.00280044846,3.08853523,0.00207841717
208,1264957260000.0,3.14592711,0.00129885468,3.09395523,0.00302008116,3.08925755,0.00272991068
209,1269841270000.0,3.14293201,0.00116565442,3.08901459,0.002443688,3.08719877,0.0023824901
210,1274725270000.0,3.13825518,0.00112083795,3.08583733,0.00314279713,3.08487294,0.00238863876
211,1279609280000.0,3.13315104,0.00112607841,3.08486439,0.00240791971,3.08444808,0.0022410175
212,1284493280000.0,3.12753152,0.00136025057,3.08482355,0.00265052429,3.08461707,0.0021027371
213,1289377290000.0,3.12307667,0.00124518503,3.08541943,0.0029591235,3.08605177,0.00289710616
214,1294261290000.0,3.14924195,0.00124422687,3.08472716,0.00241159467,3.0895106,0.00234030064
215,1299145300000.0,3.14452955,0.00115038626,3.07389193,0.010664024,3.08908024,0.00228923723
216,1304029300000.0,3.1411429,0.00112633903,3.08778429,0.00238048807,3.08646948,0.00223277338
217,1308913310000.0,3.13641509,0.00154276857,3.0858482,0.0024781744,3.08511264,0.00209582743
218,1313797310000.0,3.13134419,0.00120195225,3.08530347,0.00272556789,3.0849292,0.00278487457
219,1318681320000.0,3.12608817,0.00132918065,3.08545186,0.00253108509,3.08531344,0.00220330798
220,1323565320000.0,3.12610925,0.00112626809,3.08659418,0.00244664087,3.0883865,0.00215283129
221,1328449330000.0,3.14565064,0.00113212068,3.08099995,0.00235607131,3.0896323,0.0021023461
222,1333333330000.0,3.14315855,0.00154156141,3.09065891,0.00280764334,3.08833986,0.00211215125
223,1338217340000.0,3.13934074,0.00113700988,3.08708196,0.00258425819,3.08596633,0.00262327825
224,1343101340000.0,3.13473128,0.00116153512,3.0858262,0.0027658462,3.08535802,0.00214885621
225,1347985350000.0,3.12964016,0.00111370955,3.08562126,0.00261882755,3.08546594,0.00221518177
226,1352869350000.0,3.12538791,0.00457612243,3.08599856,0.00236150869,3.0860269,0.00216128891
227,1357753360000.0,3.14162254,0.00155985256,3.08729783,0.00320642769,3.08975294,0.00226644662
228,1362637360000.0,3.14449244,0.00112789633,3.07720137,0.00801966956,3.09001659,0.00291244921
229,1367521370000.0,3.1416048,0.00112989584,3.0893787,0.00277242938,3.08785956,0.00213247577
230,1372405370000.0,3.13754577,0.00120751611,3.08712552,0.00275788533,3.08624187,0.00250357378
231,1377289380000.0,3.13282594,0.0011997644,3.08638671,0.00238399872,3.08587992,0.00208479394
232,1382173380000.0,3.12815769,0.0015376537,3.08640404,0.00311658253,3.08620544,0.00225090309
233,1387057390000.0,3.12740901,0.00113667928,3.08727026,0.00252457319,3.08826584,0.00286173334
234,1391941390000.0,3.13973595,0.0075587952,3.08393634,0.00247354035,3.09075963,0.00208849992
235,1396825400000.0,3.14329685,0.00123683977,3.07358706,0.0102977949,3.08996952,0.0022554953
236,1401709400000.0,3.13977098,0.00136434366,3.08876877,0.00240910171,3.08736236,0.00208610535
237,1406593410000.0,3.13578294,0.00143141917,3.08719863,0.00286157534,3.08654107,0.0021932735
238,1411477410000.0,3.13117812,0.00114483692,3.08684692,0.00243505311,3.08643683,0.00284167193
239,1416361420000.0,3.12768799,0.00115251135,3.08712828,0.00257328668,3.08698347,0.00207938416
240,1421245420000.0,3.14149561,0.00114940163,3.08901456,0.00237034806,3.09028562,0.0020859109
241,1426129430000.0,3.1444901,0.00139804438,3.08037183,0.00350729459,3.09085456,0.00211931263
242,1431013430000.0,3.14221066,0.0012792536,3.09111522,0.00307077767,3.08915457,0.00231235201
243,1435897440000.0,3.13848796,0.0011313108,3.08843461,0.00237632114,3.08728372,0.00275771369
244,1440781440000.0,3.13449907,0.00116049393,3.08741803,0.00289541095,3.08681559,0.00208191515
245,1445665450000.0,3.13020368,0.00114788812,3.08730574,0.0023861819,3.08703777,0.0020881324
246,1450549450000.0,3.12931423,0.00139263597,3.08795519,0.00260149979,3.08838072,0.00216893579
247,1455433460000.0,3.14471759,0.001297392,3.08708367,0.00324333257,3.09099888,0.00253842599
248,1460317460000.0,3.14347565,0.00112652475,3.07682854,0.00776276885,3.09065772,0.00271599107
249,1465201470000.0,3.14077585,0.00135226072,3.08994265,0.00291103321,3.0884841,0.00215114009
250,1470085470000.0,3.13707035,0.00115060075,3.08818439,0.00241813283,3.08756079,0.0022468024
251,1474969470000.0,3.13305144,0.00149593302,3.08772361,0.00255422658,3.08732743,0.00209092979
252,1479853480000.0,3.12976942,0.00128984813,3.08791252,0.0031206776,3.08764658,0.00273576429
253,1484737480000.0,3.14164707,0.00114062292,3.08927112,0.00236134762,3.09046897,0.00250403702
254,1489621490000.0,3.14418837,0.00133194371,3.09621644,0.00242671923,3.09171718,0.00210901048
255,1494505490000.0,3.14241893,0.0011292067,3.09284088,0.00234403947,3.09060458,0.00212576872
256,1499389500000.0,3.13938585,0.00142022958,3.08998154,0.00260121945,3.08862647,0.00209630214
257,1504273500000.0,3.13560216,0.00117269009,3.08873987,0.00297498146,3.08806531,0.00263295169
258,1509157510000.0,3.13188433,0.00113774527,3.08849306,0.00238858575,3.08806045,0.00247391265
259,1514041510000.0,3.14104638,0.00120859555,3.08896508,0.00238603413,3.088897,0.00208750922
260,1518925520000.0,3.14084087,0.0072860918,3.08971498,0.00233701361,3.09193815,0.00217405649
261,1523809520000.0,3.14358293,0.00137871887,3.07973095,0.00537469618,3.09211755,0.00211412843
262,1528693530000.0,3.14122912,0.00113315727,3.09185694,0.00295381488,3.0900733,0.00276855273
263,1533577530000.0,3.13810479,0.00117695536,3.08981038,0.0024490197,3.08880609,0.00243540001
264,1538461540000.0,3.13450624,0.001345896,3.08913672,0.00257559078,3.08858948,0.00213983065
265,1543345540000.0,3.13186126,0.00116366074,3.08914981,0.00235688564,3.0887387,0.00222435793
266,1548229550000.0,3.14184061,0.00148176147,3.0902287,0.00314935572,3.09096589,0.00209870961
267,1553113550000.0,3.14461246,0.00113890484,3.09708381,0.00285357959,3.09261572,0.00290915524
268,1557997560000.0,3.14298463,0.00128819694,3.09431761,0.00242703636,3.09183177,0.00235477062
269,1562881560000.0,3.14024369,0.00138600964,3.09125072,0.0025829211,3.08980563,0.00225686393
270,1567765570000.0,3.13706581,0.00121660575,3.08976561,0.00237047951,3.08905489,0.00210108098
271,1572649570000.0,3.13396543,0.00140201727,3.08940743,0.0030577504,3.0891514,0.00212145342
272,1577533580000.0,3.14072914,0.0011457029,3.08979087,0.00265910934,3.08964914,0.00286897397
273,1582417580000.0,3.14460662,0.00125546289,3.09260763,0.0023858837,3.09240839,0.00216024582
274,1587301590000.0,3.14413993,0.00137790866,3.08253084,0.00236817325,3.09298835,0.00213293759
275,1592185590000.0,3.14203583,0.00123121277,3.09312688,0.00237937095,3.09133281,0.00211906418
276,1597069600000.0,3.13927577,0.00119598017,3.0909761,0.00299507334,3.09005392,0.00215888074
277,1601953600000.0,3.13620158,0.00114913196,3.09015667,0.00253952103,3.08954534,0.00293892225
278,1606837610000.0,3.13401405,0.00125187495,3.09003159,0.00255786132,3.08973992,0.00211205419
279,1611721610000.0,3.14214374,0.00128340718,3.09079499,0.00238298266,3.09114287,0.00213958226
280,1616605620000.0,3.14446005,0.00130606165,3.09800608,0.00246259926,3.09337107,0.0023190788
281,1621489620000.0,3.14338885,0.00114912576,3.0958727,0.00329317776,3.09316173,0.00225566304
282,1626373630000.0,3.14101801,0.00113629785,3.09277754,0.00257640376,3.09116895,0.00294755651
283,1631257630000.0,3.13815011,0.00148625111,3.09118674,0.00264252506,3.09039405,0.00213083103
284,1636141640000.0,3.13557597,0.0012134791,3.09073452,0.00235880396,3.09019148,0.00208818999
285,1641025640000.0,3.13549224,0.00139483861,3.09102289,0.00250555587,3.09071255,0.00238999711
