,freq,ref_ind_0deg,ref_ind_err_0deg,ref_ind_180deg,ref_ind_err_180deg,ref_ind_90deg,ref_ind_err_90deg
68,630190523000.0,3.14150911,0.000497173505,3.13827964,0.000710048767,3.13207386,0.000758958859
69,635075721000.0,3.13992439,0.000543671715,3.13661185,0.000820262494,3.13106754,0.00106024142
70,639960918000.0,3.14453644,0.000618849413,3.13843323,0.000751715393,3.1322471,0.000831311861
71,644846116000.0,3.14083955,0.000597868575,3.13393715,0.00230814139,3.12818984,0.00079686186
72,649731314000.0,3.14108103,0.000489942621,3.13786336,0.000707003714,3.13218073,0.000864299774
73,654616512000.0,3.14028624,0.000526069775,3.13645267,0.000837830393,3.13065101,0.00081935997
74,659501710000.0,3.1407726,0.00065304922,3.13527923,0.00095014439,3.1335786,0.00107288013
75,664386908000.0,3.14194274,0.000505811602,3.13847993,0.000698156673,3.13169441,0.000812781563
76,669272106000.0,3.14067215,0.00056533771,3.13736475,0.000699558462,3.13179336,0.000788852306
77,674157303000.0,3.14492197,0.000496139796,3.13832076,0.000726434636,3.13147911,0.000920223308
78,679042501000.0,3.1405446,0.000488925864,3.13406616,0.000695849526,3.13042256,0.000813846494
79,683927699000.0,3.1417772,0.000688130793,3.13843069,0.000928118073,3.13260747,0.000963447483
80,688812897000.0,3.14083113,0.000536209588,3.13716917,0.000686007213,3.13147495,0.000762735737
81,693698095000.0,3.14300467,0.000535075443,3.13741593,0.000694097163,3.13429423,0.000767435069
82,698583293000.0,3.14203043,0.00050865113,3.13818686,0.000799335834,3.13039357,0.0008884812
83,703468490000.0,3.14131564,0.000496042096,3.13801042,0.000681086985,3.13240734,0.000894526592
84,708353688000.0,3.14378555,0.000661147602,3.13805387,0.000915801326,3.13169953,0.00103455963
85,713238886000.0,3.14015659,0.0005488006,3.1344281,0.000725648633,3.13222028,0.000784376443
86,718124084000.0,3.14203467,0.000530104846,3.13867005,0.000686687957,3.13247686,0.000819002312
87,723009282000.0,3.14109013,0.000531195311,3.13764802,0.000847543837,3.13188934,0.000965129292
88,727894480000.0,3.14434565,0.000493002805,3.13862584,0.000702823519,3.13343893,0.000824385212
89,732779678000.0,3.14177989,0.000605540693,3.13400381,0.00206461085,3.12970129,0.000787986476
90,737664875000.0,3.14167331,0.000528886831,3.13837116,0.000711719985,3.13247888,0.0008084486
91,742550073000.0,3.1422693,0.000538362821,3.1378823,0.000695247905,3.1316713,0.000788909842
92,747435271000.0,3.14035873,0.000532217443,3.13505207,0.000833192907,3.13324245,0.000917367074
93,752320469000.0,3.14214361,0.000580568965,3.13861489,0.000860648912,3.13144606,0.00107831255
94,757205667000.0,3.14130614,0.00066988427,3.13792068,0.00077478832,3.13207081,0.000790309771
95,762090865000.0,3.14474801,0.000519768065,3.13876123,0.000717438761,3.13223955,0.000781338013
96,766976063000.0,3.14064301,0.000509062725,3.13438239,0.000713752652,3.1301175,0.000898704934
97,771861260000.0,3.14197966,0.000544953455,3.13866714,0.000781378078,3.1324926,0.000788105487
98,776746458000.0,3.14154984,0.000514717198,3.13779393,0.000776835237,3.13174568,0.00103568924
99,781631656000.0,3.14190511,0.000545767266,3.13655523,0.000691276058,3.13377318,0.000788203088
100,786516854000.0,3.14232908,0.000582339218,3.13849007,0.000698153734,3.13164653,0.00176733532
101,791402052000.0,3.14163965,0.000499340229,3.1382733,0.000708939317,3.13240575,0.000950213816
102,796287250000.0,3.14402675,0.000595462698,3.13832335,0.000844358969,3.13186757,0.000844173832
103,801172447000.0,3.14378164,0.000748651723,3.13421879,0.00094239957,3.13163272,0.00104519096
104,806057645000.0,3.14242379,0.000499458966,3.13904279,0.000675679769,3.1326517,0.000805884469
105,810942843000.0,3.14157226,0.000550590341,3.13804052,0.000684358799,3.13219693,0.000764925864
106,815828041000.0,3.143651,0.000486933683,3.13803229,0.000766865709,3.1331553,0.000961509822
107,820713239000.0,3.14224472,0.000488148452,3.13410578,0.000695331271,3.13684984,0.00195504554
108,825598437000.0,3.14213449,0.000666174497,3.13878859,0.000936109099,3.13287457,0.000966933868
109,830483635000.0,3.14282573,0.000535993014,3.13824401,0.000683356429,3.13211611,0.000752581924
110,835368832000.0,3.14081511,0.000559691693,3.13536373,0.000681673327,3.13325911,0.000753581402
111,840254030000.0,3.14270779,0.000502726832,3.13915974,0.000785889104,3.12682685,0.00314587112
112,845139228000.0,3.14191086,0.000512665285,3.13843263,0.000683975505,3.13254035,0.000890487314
113,850024426000.0,3.1445589,0.000664133616,3.13871543,0.000930588682,3.13263486,0.00100606979
114,854909624000.0,3.13801307,0.00061035225,3.13569926,0.000733905357,3.13067511,0.000821345758
115,859794822000.0,3.14257941,0.00055388156,3.13918776,0.000676803732,3.13297284,0.000828109076
116,864680020000.0,3.1425011,0.000509550695,3.13847911,0.000814667025,3.1323876,0.000966216582
117,869565217000.0,3.14182589,0.000495905743,3.13651881,0.000769325723,3.13367314,0.0008881842
118,874450415000.0,3.14295079,0.00061017616,3.13914574,0.000772785095,3.13218322,0.000769679761
119,879335613000.0,3.14228029,0.000502821613,3.13884957,0.000698074272,3.13283832,0.000816432805
120,884220811000.0,3.14449722,0.000542932165,3.13883302,0.000684943025,3.1324952,0.000802201282
121,889106009000.0,3.1427073,0.000504991833,3.13499615,0.000766195026,3.13162455,0.00083652147
122,893991207000.0,3.14298831,0.000533599012,3.13954038,0.000869690111,3.1330065,0.00108716317
123,898876404000.0,3.14237181,0.000675101928,3.13865258,0.000837821646,3.13262866,0.000781657547
124,903761602000.0,3.14284222,0.000566157645,3.13743199,0.000706069726,3.13307833,0.000785008227
125,908646800000.0,3.14318577,0.000491003269,3.13402829,0.000725224391,3.13057543,0.000922547439
126,913531998000.0,3.1427715,0.000523594735,3.13934903,0.000830252472,3.13332778,0.000779483117
127,918417196000.0,3.14373184,0.000499437507,3.13881408,0.000791879951,3.13267402,0.00103071065
128,923302394000.0,3.14119163,0.000538578327,3.13551314,0.000697345765,3.1327774,0.000760728967
129,928187592000.0,3.14345284,0.000591971173,3.13997122,0.000690027225,3.12765868,0.000790090263
130,933072789000.0,3.14267208,0.000493234302,3.13914798,0.000696854405,3.13323503,0.000953725049
131,937957987000.0,3.14427733,0.00053826398,3.13863461,0.000820386517,3.13310142,0.000815456145
132,942843185000.0,3.14310104,0.000674400434,3.13749331,0.000941505637,3.13141409,0.00102267563
133,947728383000.0,3.14332498,0.000539098914,3.13995064,0.000677716803,3.13379287,0.000784544877
134,952613581000.0,3.14340054,0.000539878066,3.13920854,0.000677932676,3.13318686,0.000765836513
135,957498779000.0,3.14248814,0.000502628707,3.13700453,0.000772907797,3.13389281,0.000972395734
136,962383977000.0,3.14388186,0.000494284996,3.14019227,0.000684547234,3.1323113,0.000923464549
137,967269174000.0,3.14328692,0.00061770343,3.13980142,0.000918351499,3.13378931,0.000976052227
138,972154372000.0,3.14514601,0.000545594354,3.13950481,0.000679719364,3.13343725,0.000747258119
139,977039570000.0,3.14288689,0.000595332523,3.13680869,0.000677233269,3.13275682,0.0007733256
140,981924768000.0,3.1439049,0.000495470755,3.14042317,0.000810776636,3.13392717,0.00088094389
141,986809966000.0,3.14362854,0.000514549918,3.13971671,0.000733336853,3.13364048,0.00085375207
142,991695164000.0,3.14347497,0.000708840533,3.13812392,0.000872406174,3.13407101,0.000969489857
143,996580362000.0,3.1441823,0.000526691742,3.13419168,0.000728057951,3.13664729,0.00082494889
144,1001465560000.0,3.14373551,0.00056687836,3.14023152,0.000673699818,3.13410883,0.000818650997
145,1006350760000.0,3.14496958,0.00050458064,3.1397834,0.000816184757,3.13364233,0.000989287904
146,1011235960000.0,3.14266949,0.000508561613,3.13685365,0.000767571323,3.13353915,0.000950950609
147,1016121150000.0,3.14432181,0.000688501921,3.14078179,0.000788458929,3.13381749,0.000770040215
148,1021006350000.0,3.14385109,0.000489219399,3.14014544,0.000694128482,3.13406596,0.000788875303
149,1025891550000.0,3.14444984,0.000529250119,3.13903945,0.000688959704,3.13402765,0.000786477899
150,1030776750000.0,3.14432591,0.000511527949,3.13816674,0.000814031541,3.13234349,0.000812256326
151,1035661940000.0,3.14417997,0.000488276585,3.14073236,0.000755424887,3.13445989,0.00106413024
152,1040547140000.0,3.14472084,0.000676783667,3.14017082,0.000837789616,3.13405739,0.000815384756
153,1045432340000.0,3.14323393,0.000571887335,3.13766252,0.000697099378,3.13443756,0.000779108636
154,1050317540000.0,3.14481773,0.000493108858,3.14117621,0.000697788253,3.13356341,0.000941792647
155,1055202740000.0,3.14424308,0.000522195983,3.14067707,0.000893261128,3.13461114,0.000800303247
156,1060087930000.0,3.14547233,0.00050732731,3.13998235,0.000776637203,3.13434344,0.00098940577
157,1064973130000.0,3.14446382,0.000546088328,3.14226189,0.000681429625,3.13351338,0.000756200165
158,1069858330000.0,3.14481886,0.000563959917,3.14135021,0.000685550027,3.12582571,0.000766654295
159,1074743530000.0,3.14485789,0.000510513792,3.14071306,0.000699050392,3.13464244,0.000950912951
160,1079628720000.0,3.14426271,0.00051144934,3.13882121,0.000804005407,3.13506718,0.00080467007
161,1084513920000.0,3.14528213,0.000616249767,3.14134419,0.000930985149,3.13333465,0.0010087824
162,1089399120000.0,3.14476623,0.00060395399,3.14119293,0.000700862965,3.13506743,0.000759839043
163,1094284320000.0,3.14614488,0.0005240329,3.14074861,0.000694054287,3.13473268,0.000758196863
164,1099169520000.0,3.14418114,0.000480832829,3.13826447,0.000812064026,3.13441174,0.000988742736
165,1104054710000.0,3.14535984,0.0004957119,3.14177712,0.000711725971,3.13495056,0.000890483138
166,1108939910000.0,3.14505145,0.000561774926,3.14110622,0.000867612006,3.13502028,0.000990790539
167,1113825110000.0,3.1450228,0.000526560921,3.13972565,0.000688355227,3.13515886,0.000743970524
168,1118710310000.0,3.13733947,0.000587283796,3.14097902,0.000689512638,3.13334363,0.000797325443
169,1123595510000.0,3.14523911,0.000484235507,3.14165211,0.000806610233,3.13538998,0.000964237087
170,1128480700000.0,3.14608189,0.000536881901,3.14114105,0.000756473692,3.13507427,0.000798026865
171,1133365900000.0,3.14403406,0.000688642292,3.13840266,0.000913108283,3.13493209,0.000925448614
172,1138251100000.0,3.14568468,0.000487830697,3.13183084,0.000684720891,3.13455454,0.000785194062
173,1143136300000.0,3.14529318,0.000558288902,3.14153655,0.000670437717,3.13541047,0.000803546586
174,1148021490000.0,3.14574086,0.000530158462,3.1404047,0.000885440692,3.13520259,0.00104968518
175,1152906690000.0,3.14554056,0.000483241498,3.14028873,0.000743702227,3.13386989,0.000970431043
176,1157791890000.0,3.14568481,0.000686988179,3.14214838,0.000835656371,3.12677319,0.000787076982
177,1162677090000.0,3.14603375,0.00050963219,3.14156669,0.000688023016,3.13551314,0.000780585912
178,1167562290000.0,3.14464748,0.000550962593,3.13915944,0.000658912449,3.13543605,0.000817921044
179,1172447480000.0,3.14619117,0.000525055962,3.14239839,0.000872151074,3.13450388,0.000827181056
180,1177332680000.0,3.14578078,0.000495402606,3.14212725,0.000690507282,3.13591722,0.000995408169
181,1182217880000.0,3.14660693,0.000697116704,3.14131706,0.000781610255,3.13565382,0.00082505317
182,1187103080000.0,3.14585359,0.000539241377,3.14007241,0.000676058424,3.13490684,0.0007907014
183,1191988280000.0,3.14632262,0.000515576671,3.14272156,0.000672909808,3.1360021,0.000973051871
184,1196873470000.0,3.14635963,0.0005511152,3.14218405,0.000931889697,3.13603682,0.000876331213
185,1201758670000.0,3.14563652,0.000509877158,3.1402464,0.00081621663,3.1359789,0.000957457506
186,1206643870000.0,3.14667263,0.000624334327,3.14254613,0.000717868135,3.13476125,0.000750217462
187,1211529070000.0,3.14640043,0.000499559037,3.14274906,0.000693296952,3.1364016,0.000760903599
188,1216414260000.0,3.1471217,0.00050700474,3.14206112,0.000694111855,3.13614723,0.000939272909
189,1221299460000.0,3.14583028,0.000526024148,3.14006758,0.000819211073,3.13576398,0.000800167631
190,1226184660000.0,3.1468066,0.000535623861,3.14312213,0.000864194531,3.136001,0.000985206882
191,1231069860000.0,3.14673475,0.000658722855,3.1427495,0.000729939984,3.13653723,0.000748604762
192,1235955060000.0,3.14639791,0.000532765597,3.14117001,0.000704276331,3.13638601,0.00076220139
193,1240840250000.0,3.1468585,0.000493584552,3.14220957,0.000814018112,3.135016,0.00103612588
194,1245725450000.0,3.146804,0.00056007867,3.14315715,0.000846742327,3.13665227,0.000811227344
195,1250610650000.0,3.14729117,0.000533105454,3.14255616,0.000810069501,3.13652292,0.000957621802
196,1255495850000.0,3.14588429,0.000530845613,3.14029558,0.000692493268,3.13630984,0.000770649538
197,1260381050000.0,3.14721893,0.000541182834,3.14341253,0.000700941118,3.13576014,0.000778603498
198,1265266240000.0,3.14697656,0.000503570838,3.14314412,0.00073101438,3.13691055,0.00106374012
199,1270151440000.0,3.14694824,0.000580209322,3.14180647,0.00073744439,3.13664365,0.000770557202
200,1275036640000.0,3.14712673,0.000644733963,3.14183907,0.000848255579,3.13558766,0.000875377553
201,1279921840000.0,3.14728926,0.000543001891,3.14363532,0.000680259585,3.13701087,0.000799233419
202,1284807030000.0,3.14750987,0.000525960666,3.14305133,0.000756799129,3.1370307,0.000764279332
203,1289692230000.0,3.14638466,0.000551853487,3.14092262,0.000889875929,3.13684407,0.00108434541
204,1294577430000.0,3.14777207,0.000535542506,3.14381978,0.000659152725,3.13593836,0.000896747496
205,1299462630000.0,3.14745596,0.000621042118,3.14368567,0.000780877922,3.13743061,0.000815755075
206,1304347830000.0,3.14771966,0.000527828352,3.14264343,0.000664868462,3.1371761,0.000842280298
207,1309233020000.0,3.14741672,0.00052723129,3.14178927,0.000672818072,3.136463,0.000812688437
208,1314118220000.0,3.14789956,0.00055934829,3.14420604,0.000921775022,3.13733845,0.000907610988
209,1319003420000.0,3.14789678,0.00059589031,3.14369123,0.000699398038,3.13760206,0.000847313575
210,1323888620000.0,3.1471192,0.000693767504,3.14183603,0.000777200769,3.1373985,0.000806768581
211,1328773820000.0,3.14822694,0.000491472775,3.14400668,0.000684902189,3.13631457,0.000802919191
212,1333659010000.0,3.14800971,0.000512708266,3.14430385,0.000696529098,3.13791579,0.000951466495
213,1338544210000.0,3.14847805,0.000568988286,3.1435567,0.000941669509,3.13776823,0.0010030802
214,1343429410000.0,3.14758859,0.000494399471,3.14196691,0.000749804692,3.13730583,0.000897830286
215,1348314610000.0,3.14843265,0.000694357769,3.14465471,0.000713992621,3.13738156,0.000773919171
216,1353199800000.0,3.14837537,0.000512115193,3.14429582,0.000719508376,3.13810839,0.000824718782
217,1358085000000.0,3.14784134,0.000522370793,3.14269048,0.00068588732,3.13788971,0.00090263659
218,1362970200000.0,3.1485675,0.000579564641,3.143872,0.000885859004,3.13672749,0.000816815232
219,1367855400000.0,3.14851594,0.000503509408,3.144761,0.000734021843,3.13822399,0.000906445455
220,1372740600000.0,3.14881407,0.000699888157,3.14407093,0.000705938148,3.13815891,0.000792753001
221,1377625790000.0,3.14771431,0.000507722969,3.14210665,0.000725433562,3.1377405,0.000830976299
222,1382510990000.0,3.14888521,0.000494654851,3.14498495,0.000706407486,3.1373826,0.00107219961
223,1387396190000.0,3.14868995,0.000633274336,3.14472971,0.0009285864,3.13849532,0.000775555687
224,1392281390000.0,3.14842149,0.0005275272,3.14334247,0.000774672826,3.13829841,0.000815425416
225,1397166590000.0,3.14890494,0.000585985477,3.14373953,0.000694069851,3.13729671,0.000813883001
226,1402051780000.0,3.14897913,0.000475279319,3.14523439,0.000802397669,3.13853959,0.000758136999
227,1406936980000.0,3.14908217,0.000488726624,3.14460228,0.000717046053,3.13865223,0.00106158436
228,1411822180000.0,3.14819182,0.000616230899,3.14270339,0.000800400844,3.13834574,0.000776850969
229,1416707380000.0,3.14946101,0.000577826807,3.1454401,0.000767370971,3.13766631,0.0008237727
230,1421592570000.0,3.14920812,0.000624004968,3.1453524,0.000688574316,3.13905504,0.00088737381
231,1426477770000.0,3.1492406,0.000484016469,3.14423816,0.000843049334,3.13883532,0.000796134751
232,1431362970000.0,3.14936407,0.000515116035,3.14389136,0.000887965339,3.13820056,0.00108972569
233,1436248170000.0,3.14969588,0.000652662964,3.14589585,0.000745600498,3.1390316,0.000793269998
234,1441133370000.0,3.14975811,0.000528251492,3.14539786,0.000721016856,3.13937386,0.000791792676
235,1446018560000.0,3.14896749,0.000552618325,3.14366385,0.000711314457,3.13913001,0.000911970389
236,1450903760000.0,3.14999861,0.000514550658,3.14570263,0.000762127972,3.13824298,0.000822220708
237,1455788960000.0,3.14984463,0.00050051195,3.14596545,0.000857669947,3.13960816,0.00104724684
238,1460674160000.0,3.14995873,0.000627703422,3.14507564,0.000735961116,3.13949858,0.000753797331
239,1465559360000.0,3.14955904,0.000655581204,3.14399863,0.000716554029,3.13900151,0.000774081463
240,1470444550000.0,3.15019258,0.000531890906,3.1463205,0.000714131201,3.13909733,0.000905405981
241,1475329750000.0,3.15014095,0.000514188389,3.14594558,0.000841265972,3.13983792,0.000833906943
242,1480214950000.0,3.14949782,0.000586162261,3.14434741,0.000949764133,3.13963185,0.00103587668
243,1485100150000.0,3.15036446,0.000555473754,3.14574685,0.000670323793,3.13858304,0.000812414579
244,1489985340000.0,3.15029346,0.000622865138,3.14643174,0.000693182735,3.13986629,0.000793063619
245,1494870540000.0,3.15029301,0.000526612255,3.14562743,0.000757870067,3.1398986,0.00100053433
246,1499755740000.0,3.1497719,0.000483756385,3.14421643,0.000717637752,3.13945363,0.000862221391
247,1504640940000.0,3.15065431,0.000593454394,3.14669092,0.000939740262,3.13914654,0.000860337115
248,1509526140000.0,3.15047418,0.000588103027,3.14641405,0.000676300985,3.14020948,0.000790244592
249,1514411330000.0,3.14997616,0.000657155549,3.14491264,0.00068627263,3.13995842,0.000782449658
250,1519296530000.0,3.15075429,0.000481824604,3.14578006,0.000841901061,3.1390501,0.000953584567
251,1524181730000.0,3.15084541,0.00048208787,3.14699742,0.000730232096,3.14029116,0.000992197481
252,1529066930000.0,3.15086843,0.00063848842,3.1462953,0.000875299112,3.14048108,0.000860270652
253,1533952130000.0,3.15033377,0.000524137894,3.14479539,0.00069563935,3.14009477,0.000779720266
254,1538837320000.0,3.15136815,0.000635573499,3.14730122,0.000702909167,3.13963966,0.000880537948
255,1543722520000.0,3.15118322,0.000503930555,3.14717359,0.000836345731,3.14087201,0.000914502063
256,1548607720000.0,3.15096619,0.000517494723,3.14596803,0.000673818591,3.14069823,0.000912410494
257,1553492920000.0,3.15139869,0.000684937274,3.14621055,0.000861903067,3.1400034,0.000812459262
258,1558378110000.0,3.15156958,0.000499059514,3.1477075,0.000693199095,3.14080392,0.000777676868
259,1563263310000.0,3.15158924,0.00056944849,3.14713141,0.000693857403,3.14118558,0.000892079319
260,1568148510000.0,3.15100901,0.000503415005,3.14563256,0.000901486597,3.140877,0.000943007016
261,1573033710000.0,3.15197209,0.000493355726,3.14774496,0.000737041656,3.14023764,0.00103729417
262,1577918910000.0,3.15183165,0.000658854492,3.14782525,0.000839695962,3.14140898,0.000771206418
263,1582804100000.0,3.15163485,0.000490930024,3.14675696,0.000694751084,3.14135502,0.00079826359
264,1587689300000.0,3.15183293,0.000562146225,3.1464461,0.00069170361,3.14076371,0.000970022826
265,1592574500000.0,3.15218805,0.000514384082,3.14822341,0.000938777405,3.14109343,0.000797101628
266,1597459700000.0,3.1521184,0.000520911836,3.14776801,0.000716829599,3.1417366,0.000990468396
267,1602344890000.0,3.15147508,0.000703168003,3.14623215,0.000763765399,3.14144887,0.00078017554
268,1607230090000.0,3.15245074,0.000507891632,3.14798411,0.000720971071,3.14671137,0.000756452123
269,1612115290000.0,3.15236595,0.000540997566,3.148377,0.000712685434,3.14184522,0.00103800823
270,1617000490000.0,3.15213255,0.000555743942,3.14739367,0.000981674485,3.14186195,0.000826504088
271,1621885690000.0,3.1520696,0.000518043732,3.14657552,0.000877010301,3.14129375,0.000942891996
272,1626770880000.0,3.15267916,0.000678319821,3.1486649,0.000733749851,3.14130679,0.000773230293
273,1631656080000.0,3.1525731,0.00050716523,3.148335,0.000728758336,3.14223292,0.000769215207
274,1636541280000.0,3.15202616,0.000532060722,3.14685144,0.000753752836,3.14197145,0.00105495772
275,1641426480000.0,3.15293366,0.000582989537,3.1482213,0.000868621803,3.14117674,0.000791296671
276,1646311680000.0,3.15292218,0.000515011096,3.14891739,0.000799048216,3.14227167,0.000894462504
277,1651196870000.0,3.15274067,0.000694457002,3.14807832,0.000721092483,3.14245506,0.000832803263
278,1656082070000.0,3.15262531,0.000549387069,3.14711594,0.000786214785,3.14197381,0.000777624826
279,1660967270000.0,3.15330994,0.000514283234,3.14916895,0.000763883074,3.14172087,0.00105905523
280,1665852470000.0,3.15319011,0.000604337621,3.14896989,0.000866678996,3.14280476,0.000813073931
281,1670737660000.0,3.15274851,0.000598520894,3.14759629,0.000816531095,3.1426139,0.000870888362
282,1675622860000.0,3.15352769,0.000649563496,3.14863091,0.000669051738,3.15021755,0.000827793026
283,1680508060000.0,3.1535597,0.000574243984,3.14956156,0.000739801047,3.14280446,0.000808324614
284,1685393260000.0,3.15347303,0.00054258105,3.14887033,0.00080054495,3.14314064,0.00110413166
285,1690278460000.0,3.15323346,0.000591386158,3.14781555,0.000763004129,3.14271985,0.000791865215
